lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6888888888888889,0.49031716474897136,0.930696823625976,1.2409290981679681,0.8124646491383987,0.6849208356268909,0.28852847791666775,0.5750284339151494,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.7027777777777778,0.48757306726619964,0.930696823625976,1.2409290981679681,0.8136859330230173,0.6881832312086311,0.28621925766368195,0.5663767196196726,7.369777127496574,8.176864146239264,8.308477634456995,8.409220375844443,8.50631177172108,9.071625384472759,0.8070870187426902,0.1316134882177309,0.10074274138744777,0.09709139587663707,0.5653136127516785,0.09709139587663707,✗
0.7166666666666667,0.48460943897828546,0.930696823625976,1.2409290981679681,0.8151471824657718,0.6918348911748947,0.28346539973164625,0.556789475270917,7.360344796110328,8.161058315984507,8.297341539781888,8.401435430170578,8.501621486861321,9.054136629790765,0.8007135198741784,0.13628322379738123,0.10409389038868966,0.10018605669074354,0.5525151429294439,0.10018605669074354,✗
0.7305555555555556,0.4814344226352506,0.930696823625976,1.2409290981679681,0.8168375771385713,0.6958630421816101,0.28029198825404356,0.5463304906682603,7.350708778942462,8.144972704874501,8.28600633997638,8.393501450884129,8.496814363020007,9.036394465828675,0.7942639259320394,0.14103363510187883,0.10749511090774888,0.10331291213587868,0.5395801028086673,0.10331291213587868,✗
0.7444444444444445,0.4780584925128546,0.930696823625976,1.2409290981679681,0.8187442423732458,0.7002513515684614,0.27672829353486295,0.5350733128899807,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.7583333333333333,0.47449495491243976,0.930696823625976,1.2409290981679681,0.8208520150804838,0.7049792135552457,0.2728079812625407,0.5231019240924664,7.330821474315511,8.111967051584184,8.262742550766612,8.377186250148183,8.486843470564247,9.00015662946593,0.7811455772686733,0.15077549918242816,0.11444369938157095,0.1096572204160644,0.513313158901683,0.1096572204160644,✗
0.7722222222222223,0.47076048689556027,0.930696823625976,1.2409290981679681,0.8231432159549528,0.7100209868122063,0.26856927904075373,0.5105113415198432,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7861111111111112,0.4668757007164709,0.930696823625976,1.2409290981679681,0.8255974359986493,0.7153451998899414,0.2640550896793785,0.49740810477559255,7.310106641069408,8.077856939396654,8.238694211370158,8.360274297024121,8.476386493291002,8.962926574193121,0.7677502983272451,0.16083727197350406,0.12158008565396372,0.11611219626688118,0.48654008090211853,0.11611219626688118,✗
0.8,0.4628657145560995,0.930696823625976,1.2409290981679681,0.8281913469922517,0.7209137497082553,0.259313040446068,0.48391061067410523,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.9,0.23282228644788228,0.930696823625976,0.6204645490839841,0.8481571236144568,0.7629079631966149,0.22378353043015553,0.3884676268975487,7.216333353355337,7.926661359763946,8.132067502813502,8.284673176499004,8.428142061847481,8.800288047175204,0.7103280064086093,0.20540614304955618,0.1526056736855015,0.14346888534847757,0.37214598532772314,0.14346888534847757,✗
1.0,0.24635741865090532,0.930696823625976,0.6204645490839841,0.8592830633357126,0.7845461329309703,0.20470107969722467,0.34327788071575827,7.121893314533316,7.779238703217931,8.028140570218744,8.209908446344562,8.37806151471586,8.645077508486793,0.6573453886846155,0.24890186700081252,0.1817678761258179,0.16815306837129818,0.2670159937709329,0.16815306837129818,✗
1.1,0.22646761170563812,0.930696823625976,0.6204645490839841,0.8467048725809576,0.7562211453669079,0.22631133406579215,0.4029556303183211,7.015649177313601,7.618542543055871,7.915004577409493,8.127139849942019,8.319956362344588,8.479427800730104,0.6028933657422701,0.2964620343536222,0.2121352725325254,0.19281651240256892,0.15947143838551625,0.15947143838551625,✗
1.2,0.18517353951355053,0.930696823625976,0.6204645490839841,0.809343943516367,0.6894317117156922,0.2944608068222628,0.5630874729990297,6.897114091483031,7.444983967678862,7.7930754822936406,8.036128332089426,8.252979750321899,8.30454371190515,0.5478698761958309,0.3480915146147785,0.24305284979578534,0.21685141823247278,0.05156396158325194,0.05156396158325194,✗
1.3,0.5649138870301532,1.2409290981679681,0.31023227454199204,0.7621853118883428,0.6211153951482191,0.3900211083877723,0.762508480331111,6.765795446240501,7.258973376970236,7.662772782420369,7.936559382258359,8.12167546620341,8.176242754878988,0.49317793072973437,0.40379940545013326,0.27378659983799025,0.18511608394505075,0.05456728867557814,0.05456728867557814,✗
1.4,0.5420457800694274,1.2409290981679681,0.31023227454199204,0.7210926556458327,0.5711383949433385,0.4834804205992941,0.9386113962343751,6.621216525728002,7.060927946942155,7.524514564372446,7.828060660722341,7.932083638991058,8.088868665105213,0.4397114212141533,0.4635866174302903,0.30354609634989504,0.1040229782687172,0.15678502611415546,0.1040229782687172,✗
1.5,0.8859835417468298,0.930696823625976,1.5511613727099602,0.6927009346911613,0.5407799303295877,0.5545305519290353,1.061476313919723,6.4629478178483275,6.851277225100348,7.378713063315417,7.710238175555316,7.737001421563443,7.99007349286347,0.38832940725202025,0.5274358382150695,0.3315251122398992,0.02676324600812663,0.25307207130002674,0.02676324600812663,✗
