lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.4214285714285715,0.07217329678399809,0.930696823625976,0.930696823625976,0.9460570367639918,0.8777769814750344,0.07127340258009354,0.17405192478330248,7.518522574027705,8.434797930372232,8.489735553416299,8.534744230899033,8.578288408874977,9.36996428160401,0.916275356344527,0.0549376230440668,0.04500867748273407,0.04354417797594401,0.7916758727290336,0.04354417797594401,~
0.4535714285714286,0.08001455197859009,0.930696823625976,0.930696823625976,0.9390797295743035,0.86393968574024,0.08109038629408023,0.1968602619278636,7.5054964799361,8.411499124081285,8.473413691504318,8.52352134266755,8.572134106343738,9.341315795699996,0.9060026441451852,0.06191456742303281,0.05010765116323235,0.0486127636761875,0.7691816893562589,0.0486127636761875,~
0.48571428571428577,0.0876864619079083,0.930696823625976,0.930696823625976,0.9319728461739721,0.8502514446987333,0.0912407937973993,0.22015333851377136,7.491469212058158,8.386573686214216,8.45593833896288,8.511490129073081,8.565474940576719,9.311262653388232,0.8951044741560583,0.06936465274866421,0.05555179011020073,0.05398481150363743,0.7457877128115129,0.05398481150363743,~
0.5178571428571429,0.09513012732621051,0.930696823625976,0.930696823625976,0.9247860452691242,0.8368110310331698,0.10166399449316346,0.24376615943588348,7.476431640811554,8.360037130177284,8.437318667873917,8.498652648942889,8.558299415244432,9.279806677065105,0.8836054893657304,0.07728153769663315,0.061333981068971255,0.05964676630154386,0.7215072618206726,0.05964676630154386,~
0.55,0.10229803868650378,0.930696823625976,0.930696823625976,0.9175654290619883,0.8237002853024066,0.11230067132962276,0.2675422690804156,7.460374094557089,8.331905152806044,8.417564312462643,8.485010848478144,8.550595152672846,9.24694709515045,0.871531058248955,0.08565915965659876,0.06744653601550077,0.06558430419470263,0.6963519424776035,0.06558430419470263,✗
0.5638888888888889,0.1053003011821787,0.930696823625976,0.930696823625976,0.9144457057939485,0.8181542975590957,0.11694829674410638,0.27782916832348714,7.4531175243085634,8.319259691100708,8.408679915093778,8.478867836461387,8.54709925935964,9.232314003091153,0.8661421667921445,0.08942022399306992,0.07018792136760865,0.06823142289825412,0.6852147437315121,0.06823142289825412,✗
0.5777777777777778,0.1082415712014696,0.930696823625976,0.930696823625976,0.9113308202629334,0.8126869403933494,0.12162046120568507,0.2881076499088151,7.445667764591985,8.306320575721484,8.399586373266814,8.47257511610021,8.543501055274703,9.217418725905123,0.8606528111294995,0.09326579754532993,0.07298874283339529,0.07092593917449364,0.67391767063042,0.07092593917449364,✗
0.5916666666666667,0.11111969891289142,0.930696823625976,0.930696823625976,0.9082238349027922,0.8073022758228824,0.12631270174030196,0.2983667486579006,7.438023944975438,8.293089083774616,8.390284537534912,8.466132809801017,8.53979938477788,9.202261392296682,0.8550651387991781,0.09719545376029615,0.07584827226610535,0.07366657497686191,0.662462007518803,0.07366657497686191,✗
0.6055555555555556,0.11393281621752127,0.930696823625976,0.930696823625976,0.9051276796432212,0.8020039340650386,0.13102063179939302,0.3085958458635579,7.430185177578624,8.279566491361603,8.380775272002747,8.459541030332772,8.535993059883609,9.186842241361088,0.8493813137829793,0.10120878064114436,0.07876575833002519,0.07645202955083619,0.6508491814774793,0.07645202955083619,✗
0.6194444444444445,0.11667931818554267,0.930696823625976,0.930696823625976,0.9020451533929986,0.7967951399225303,0.13573994361389358,0.31878466919556414,7.422150557299471,8.265754072718796,8.371059453945403,8.452799879962894,8.532080860022878,9.171161636075597,0.8436035154193249,0.10530538122660715,0.08174042601749143,0.07928098005998407,0.6390807760527188,0.07928098005998407,✗
