lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.623061224489796,0.16528640339851797,0.930696823625976,0.930696823625976,0.833404421339486,0.6956540019598593,0.249872052503564,0.5468702781532015,7.420026021483331,8.262109799989043,8.368495587987942,8.451019927588222,8.531044561841588,9.167035429382711,0.842083778505712,0.10638578799889942,0.08252433960027972,0.08002463425336614,0.635990867541123,0.08002463425336614,✗
0.6238775510204082,0.16535910745614424,0.930696823625976,0.930696823625976,0.8332419635902498,0.695457816195961,0.25016448357213633,0.5473771678019133,7.419544654983801,8.26128456384754,8.367914982262553,8.450616782752714,8.530809656663777,9.166101675683155,0.8417399088637385,0.10663041841501375,0.0827018004901614,0.08019287391106289,0.6352920190193778,0.08019287391106289,✗
0.6246938775510205,0.1654312779195316,0.930696823625976,0.930696823625976,0.8330800040929858,0.6952625144066745,0.25045613129429883,0.5478820576379401,7.41906260768901,8.260458332277299,8.367333667050723,8.450213122315512,8.530574380008055,9.165167021099599,0.8413957245882893,0.1068753347734237,0.08287945526478957,0.08036125769254276,0.6345926410915439,0.08036125769254276,✗
0.6255102040816326,0.16550291536718276,0.930696823625976,0.930696823625976,0.8329185430300889,0.695068095895223,0.2507469943610609,0.5483849458520241,7.41857987940883,8.25963110553595,8.366751642535325,8.44980894629295,8.53033873161424,9.164231465757135,0.8410512261271208,0.10712053699937485,0.08305730375762543,0.08052978532128918,0.6338927341428953,0.08052978532128918,✗
0.6263265306122449,0.16557402037609115,0.930696823625976,0.930696823625976,0.8327575805818789,0.6948745599662705,0.25103707146872,0.5488858306464346,7.41809646995294,8.258802883881035,8.36616890889938,8.449404254701259,8.530102711221765,9.163295009782502,0.8407064139280953,0.10736602501834547,0.08323534580187797,0.08069845652050667,0.6331922985607363,0.08069845652050667,✗
0.6271428571428571,0.16564459352172944,0.930696823625976,0.930696823625976,0.8325971169266089,0.6946819059259369,0.25132636131886105,0.5493847102349432,7.417612379130827,8.257973667570102,8.36558546632607,8.448999047556555,8.52986631856966,9.162357653304275,0.8403612884392748,0.10761179875596838,0.08341358123048437,0.08086727101310487,0.632491334734615,0.08086727101310487,✗
0.6279591836734694,0.16571463537804454,0.930696823625976,0.930696823625976,0.8324371522404934,0.6944901330818223,0.2516148626183271,0.5498815828427752,7.417127606751761,8.257143456860707,8.365001314998697,8.44859332487476,8.529629553396559,9.161419396452644,0.8400158501089461,0.10785785813799009,0.08359200987606386,0.08103622852179804,0.6317898430560849,0.08103622852179804,✗
0.6287755102040816,0.4991174798507828,0.930696823625976,1.2409290981679681,0.8322776866977218,0.694299240743023,0.2519025740792115,0.55037644670658,7.41664215262483,8.256312252010252,8.364416455100724,8.448187086671664,8.529392415440707,9.160480239359572,0.8396700993854225,0.10810420309047153,0.08377063157094078,0.08120532876904285,0.6310878239188646,0.08120532876904285,✗
0.6295918367346939,0.4991864608441481,0.930696823625976,1.2409290981679681,0.8321187204704686,0.6941092282201441,0.25218949441885774,0.5508693000744104,7.416156016558917,8.255480053276132,8.363830886815759,8.447780332962836,8.529154904439945,9.159540182158759,0.8393240367172154,0.10835083353962638,0.08394944614707711,0.08137457147710947,0.6303852777188137,0.08137457147710947,✗
0.6304081632653061,0.49925491226080054,0.930696823625976,1.2409290981679681,0.831960253728913,0.6939200948253157,0.2524756223598413,0.551360141205695,7.415669198362708,8.254646860915734,8.363244610327547,8.44737306376384,8.528917020131725,9.158599224985597,0.8389776625530265,0.10859774941181222,0.08412845343629272,0.08154395636788614,0.6296822048538715,0.08154395636788614,✗
