lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.5692307692307693,0.5097128395112753,0.930696823625976,1.2409290981679681,0.7549493498158648,0.6217917563059843,0.4057402166183467,0.7603193510093338,2.5952331521817498,3.409147318026796,3.5293069690546517,3.630569238154859,3.716553844679835,4.11357074509214,0.8139141658450462,0.12015965102785575,0.10126226910020719,0.0859846065249763,0.397016900412305,0.0859846065249763,✗
0.5884615384615385,0.5118746853489752,0.930696823625976,1.2409290981679681,0.7480726893865574,0.6145107800175043,0.42096061350005765,0.7841384409308391,2.580839498819504,3.3843165268387834,3.5117113936742292,3.618691622578297,3.7092227257334525,4.094267063851936,0.8034770280192793,0.12739486683544587,0.10698022890406778,0.09053110315515545,0.38504433811848315,0.09053110315515545,✗
0.6076923076923078,0.5137633535206206,0.930696823625976,1.2409290981679681,0.7415320029122481,0.6077373686572717,0.43569932934900346,0.8068095109269589,2.565923921585101,3.358762260805209,3.4936017934605146,3.6064358239744023,3.7015793085587756,4.074235671375824,0.7928383392201082,0.13483953265530557,0.11283403051388774,0.09514348458437327,0.3726563628170485,0.09514348458437327,✗
0.6269230769230769,0.5153946016696348,0.930696823625976,1.2409290981679681,0.735322977868897,0.6014491438812596,0.44993327778595044,0.8283137073461024,2.550482406763257,3.332491199099392,3.4749838554157373,3.5938021489867396,3.6936164831851874,4.053448997873957,0.7820087923361352,0.1424926563163451,0.11881829357100226,0.09981433419844787,0.35983251468876976,0.09981433419844787,✗
0.6461538461538462,0.5167834153856901,0.930696823625976,1.2409290981679681,0.72944084318506,0.5956248606504205,0.46364136198070516,0.8486363776606031,2.534510851528713,3.305509921997831,3.4558632995190983,3.5807907403331605,3.68532686227144,4.031877691420263,0.7709990704691179,0.15035337752126754,0.12492744081406215,0.10453612193827944,0.34655082914882307,0.10453612193827944,✗
0.6653846153846155,0.5179440322668133,0.930696823625976,1.2409290981679681,0.723880566990298,0.5902444695738555,0.4768041953345507,0.8677665601889919,2.5180050671793897,3.277824910655,3.4362458721445863,3.5674015656813545,3.676702779630644,4.0094914405692546,0.7598198434756105,0.15842096148958618,0.13115569353676815,0.10930121394928971,0.33278866093861037,0.10930121394928971,✗
0.6846153846153846,0.5188899832542654,0.930696823625976,1.2409290981679681,0.7186370131199639,0.5852891364562386,0.48940386757025345,0.8856965679704891,2.5009607824803037,3.249442548166821,3.4161373398622623,3.553634406942172,3.667736289497352,3.9862601136486897,0.7484817656865173,0.16669479169544132,0.13749706707990983,0.11410188255517983,0.31852382415133773,0.11410188255517983,✗
0.7038461538461539,0.1470325212531376,0.930696823625976,0.6204645490839841,0.7137050618137114,0.5807412292120707,0.501423755946781,0.9024216589477485,2.4833736471413066,3.2203691217770283,3.3955434836090927,3.539488850040579,3.6584191666889696,3.9621552020452415,0.7369954746357217,0.17517436183206447,0.14394536643148603,0.11893031664839082,0.3037360353562719,0.11893031664839082,✗
0.7230769230769232,0.14647786492417314,0.930696823625976,0.6204645490839841,0.7090796998298423,0.5765842803787105,0.5128483798083096,0.9179397835455702,2.465239235455833,3.1906108260840553,3.374470093213544,3.524964275231662,3.648742907834291,3.937151492636269,0.7253715906282223,0.18385926712948875,0.15049418201811804,0.12377863260262867,0.2884085848019784,0.12377863260262867,✗
0.7423076923076923,0.1461009619562359,0.930696823625976,0.6204645490839841,0.7047560848965625,0.5728029318789402,0.5236632954129985,0.9322513999704579,2.446553050132519,3.1601737671091574,3.352922962257486,3.510059848038929,3.638698733864536,3.911228822905765,0.7136207169766386,0.19274919514832867,0.1571368857814428,0.12863888582560712,0.2725300890412288,0.12863888582560712,✗
0.7615384615384616,0.145890525563669,0.930696823625976,0.6204645490839841,0.7007295890620328,0.5693828674009623,0.533855026977236,0.9453593470520487,2.427310526356154,3.129063967092548,3.330907883257651,3.4947745109009762,3.628277593985878,3.8843737116106274,0.7017534407363941,0.20184391616510267,0.16386662764332538,0.13350308308490177,0.2560961176247494,0.13350308308490177,✗
0.7807692307692309,0.14583567026381328,0.930696823625976,0.6204645490839841,0.6969958251077576,0.5663107367308412,0.5434110291216541,0.9572687641698481,2.4075070361194917,3.0972873698900245,3.308430643149235,3.4791069756250455,3.617470171377435,3.856580633724477,0.6897803337705328,0.21114327325921067,0.17067633247581027,0.13836319575238942,0.23911046234704214,0.13836319575238942,✗
0.8,0.14592584926266883,0.930696823625976,0.6204645490839841,0.6935506597691427,0.5635740755462583,0.5523196754164703,0.9679870477335322,2.3871378928726488,3.064849846849289,3.2854970190536146,3.463055716756524,3.60626689088412,3.8278527400813904,0.6777119539766403,0.2206471722043255,0.17755869770290955,0.14321117412759587,0.22158584919727042,0.14321117412759587,✗
0.9400000000000001,0.516645260937028,0.930696823625976,1.2409290981679681,0.6768422676583395,0.5527690068902336,0.5968113764889492,1.0113424132301607,2.221354225973967,2.8093184006376024,3.1053194315137205,3.334436070455941,3.51182859359558,3.5926335505223856,0.5879641746636355,0.29600103087611807,0.22911663894222034,0.17739252313963938,0.08080495692680545,0.08080495692680545,✗
1.08,0.5741729719562639,1.2409290981679681,0.31023227454199204,0.6741411227342518,0.5556088926418208,0.6042111701035533,0.9997840055375531,2.023460443907995,2.5212301821490035,2.9034358916531295,3.1842542111384384,3.3213976398706224,3.3917854985642415,0.4977697382410087,0.382205709504126,0.2808183194853089,0.137143428732184,0.07038785869361908,0.07038785869361908,✗
1.22,0.5814608360440314,1.2409290981679681,0.31023227454199204,0.6847979741365695,0.5693826960968511,0.5753558672922009,0.9453600075464479,1.7916426593021728,2.202719437085918,2.681922320495441,3.0108590781278153,3.0269448078699055,3.242117008610936,0.4110767777837454,0.4792028834095228,0.3289367576323743,0.016085729742090216,0.21517220074103038,0.016085729742090216,✗
1.3599999999999999,0.5025623690119979,0.930696823625976,0.31023227454199204,0.7079993752997773,0.5918136350762632,0.5155382809776232,0.8621514036068478,1.5244651235109372,1.8559605760471203,2.4427128046681146,2.7182180444493373,2.812493171057394,3.0227017291933387,0.33149545253618307,0.5867522286209943,0.27550523978122277,0.09427512660805659,0.21020855813594475,0.09427512660805659,✗
1.5,0.5033776551666709,0.930696823625976,0.31023227454199204,0.739993695926808,0.6191608568026911,0.4392035795445971,0.7688614739874283,1.2213404286207847,1.483187633264882,2.187578206942179,2.4013148757156535,2.5881572612073316,2.738609770297729,0.26184720464409716,0.7043905736772973,0.2137366687734743,0.1868423854916781,0.15045250909039742,0.15045250909039742,✗
