lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.5339285714285715,0.20286062888743928,0.930696823625976,0.930696823625976,0.7960081703275218,0.6345294522953409,0.21355709367127115,0.4799758130251867,7.46853098982609,8.346169583268779,8.427582706220228,8.4919321730649,8.554514184589273,9.263552407426037,0.8776385934426889,0.08141312295144942,0.06434946684467135,0.06258201152437337,0.7090382228367638,0.06258201152437337,✗
0.55,0.20569657444149947,0.930696823625976,0.930696823625976,0.7906103727085521,0.6279845273244857,0.22070461266327268,0.49366326781499686,7.460374094557089,8.331905152806044,8.417564312462643,8.485010848478144,8.550595152672846,9.24694709515045,0.871531058248955,0.08565915965659876,0.06744653601550077,0.06558430419470263,0.6963519424776035,0.06558430419470263,✗
0.5569444444444445,0.20683461804420655,0.930696823625976,0.930696823625976,0.7883572562251178,0.6252976842514169,0.2237170416750405,0.4993652425952965,7.456769904402074,8.3256192084961,8.413148309455227,8.48195806401601,8.548859923892108,9.239663326435172,0.8688493040940264,0.08752910095912725,0.06880975456078353,0.06690185987609709,0.6908034025430645,0.06690185987609709,✗
0.5638888888888889,0.207921028441712,0.930696823625976,0.930696823625976,0.7861521767179096,0.6226946076230313,0.2266819639751334,0.5049363788685411,7.4531175243085634,8.319259691100708,8.408679915093778,8.478867836461387,8.54709925935964,9.232314003091153,0.8661421667921445,0.08942022399306992,0.07018792136760865,0.06823142289825412,0.6852147437315121,0.06823142289825412,✗
0.5708333333333334,0.2089565432580831,0.930696823625976,0.930696823625976,0.7839952427795586,0.6201743069175604,0.22959828647962954,0.51037491777954,7.449416847124188,8.312826760288177,8.404159234400085,8.475740181957697,8.545313017635872,9.224899132000209,0.8634099131639887,0.09133247411190837,0.07158094755761191,0.06957283567817463,0.6795861143643371,0.06957283567817463,✗
0.5777777777777778,0.2099418849759196,0.930696823625976,0.930696823625976,0.7818865403309526,0.6177358062165721,0.23246495113464655,0.5156791813162949,7.445667764591985,8.306320575721484,8.399586373266814,8.47257511610021,8.543501055274703,9.217418725905123,0.8606528111294995,0.09326579754532993,0.07298874283339529,0.07092593917449364,0.67391767063042,0.07092593917449364,✗
0.5847222222222223,0.21087776001759684,0.930696823625976,0.930696823625976,0.7798261345726587,0.6153781461107954,0.23528093385841237,0.5208475692548069,7.441870167357427,8.2997412970287,8.394961438445574,8.469372653908799,8.54166322681597,9.2098728039725,0.8578711296712722,0.09522014141687407,0.07441121546322549,0.07229057290717122,0.6682095771565297,0.07229057290717122,✗
0.5916666666666667,0.21176485796558842,0.930696823625976,0.930696823625976,0.7778140718232608,0.613100385379972,0.23804524352878326,0.5258785562773229,7.438023944975438,8.293089083774616,8.390284537534912,8.466132809801017,8.53979938477788,9.202261392296682,0.8550651387991781,0.09719545376029615,0.07584827226610535,0.07366657497686191,0.662462007518803,0.07366657497686191,✗
0.5986111111111112,0.2126038509107413,0.930696823625976,0.930696823625976,0.7758503812452532,0.6109016024619456,0.2407569210219189,0.5307706892702799,7.434128985917476,8.286364095433264,8.385555778968389,8.462855597565067,8.537909379649548,9.194584524346965,0.8522351095157878,0.09919168353512475,0.07729981859667845,0.07505378208448121,0.6566751446974166,0.07505378208448121,✗
0.6055555555555556,0.21339539291823695,0.930696823625976,0.930696823625976,0.7739350764592995,0.6087808967250615,0.24341503830757594,0.5355225848077454,7.430185177578624,8.279566491361603,8.380775272002747,8.459541030332772,8.535993059883609,9.186842241361088,0.8493813137829793,0.10120878064114436,0.07876575833002519,0.07645202955083619,0.6508491814774793,0.07645202955083619,✗
0.6125,0.21414011960170443,0.930696823625976,0.930696823625976,0.7720681570479211,0.6067373895570117,0.24601869760609268,0.5401329268253866,7.426192406284704,8.272696430774168,8.375943126705941,8.456189120552638,8.534050271888823,9.179034592686918,0.8465040244894642,0.10324669593177305,0.08024599384669706,0.07786115133618488,0.6449843207980948,0.07786115133618488,✗
0.6194444444444445,0.21483864779664286,0.930696823625976,0.930696823625976,0.7702496099498528,0.6047702252823348,0.24856703061178778,0.5446004644892936,7.422150557299471,8.265754072718796,8.371059453945403,8.452799879962894,8.532080860022878,9.171161636075597,0.8436035154193249,0.10530538122660715,0.08174042601749143,0.07928098005998407,0.6390807760527188,0.07928098005998407,✗
0.6263888888888889,0.21549157532510743,0.930696823625976,0.930696823625976,0.7684794107463732,0.6028785719197269,0.2510591977872753,0.5489240102636976,7.418059514831759,8.258739576053431,8.366124365376212,8.449373319564586,8.530084666585168,9.163223437927916,0.840680061221672,0.10738478932278106,0.08324895418837386,0.08071134702058202,0.6331387713427485,0.08071134702058202,✗
0.6333333333333334,0.5494328141775545,0.930696823625976,1.2409290981679681,0.7667575248410857,0.6010616217895272,0.2534943877327831,0.5531024381808565,7.413919162042763,8.251653099423857,8.361137973429352,8.445909449594717,8.528061531809762,9.155220073497192,0.8377339373810937,0.10948487400549567,0.08477147616536485,0.08215208221504433,0.6271585416874306,0.08215208221504433,✗
