lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.38928571428571435,0.2049438543450166,0.930696823625976,0.930696823625976,0.7938990352671802,0.631194307018734,0.2163383457018752,0.48691516077832164,7.530556068058212,8.456454867160923,8.504895240387913,8.545156678057083,8.583948479131086,9.39720007116493,0.9258987991027112,0.04844037322699002,0.04026143766916945,0.038791801074003374,0.8132515920338435,0.038791801074003374,✗
0.40535714285714286,0.20866599589974089,0.930696823625976,0.930696823625976,0.786817623009561,0.6226355401128041,0.22578546238688782,0.5050633363819172,7.524662882274131,8.44583257135942,8.49746119178928,8.5400518925826,8.581179591978097,9.383759630862862,0.9211696890852883,0.05162862042986127,0.04259070079331906,0.04112769939549743,0.8025800388847646,0.04112769939549743,✗
0.4214285714285715,0.2118693843447772,0.930696823625976,0.930696823625976,0.7802454258682662,0.6149353078517281,0.2347066778028938,0.5218227663295355,7.518522574027705,8.434797930372232,8.489735553416299,8.534744230899033,8.578288408874977,9.36996428160401,0.916275356344527,0.0549376230440668,0.04500867748273407,0.04354417797594401,0.7916758727290336,0.04354417797594401,✗
0.4375,0.21457799889653528,0.930696823625976,0.930696823625976,0.7741825575685224,0.6080600135848672,0.24307083669936014,0.5371454265185915,7.5121341246607285,8.423352816141854,8.481719363289558,8.529233958993567,8.575273680981075,9.355815927632399,0.9112186914811256,0.058366547147704395,0.0475145957040084,0.046039721987508386,0.7805422466513239,0.046039721987508386,✗
0.4535714285714286,0.21681374765272976,0.930696823625976,0.930696823625976,0.7686272628617461,0.6019783054526311,0.2508506054859511,0.5509911942868854,7.5054964799361,8.411499124081285,8.473413691504318,8.52352134266755,8.572134106343738,9.341315795699996,0.9060026441451852,0.06191456742303281,0.05010765116323235,0.0486127636761875,0.7691816893562589,0.0486127636761875,✗
0.46964285714285714,0.21859631031271354,0.930696823625976,0.930696823625976,0.7635765012783307,0.5966614954573966,0.25802206057706123,0.5633268159771326,7.49860855045105,8.39923876984004,8.464819639439785,8.517606645885236,8.568868329417889,9.326464594529577,0.9006302193889892,0.06558086959974574,0.05278700644545076,0.051261683532652924,0.7575962651116885,0.051261683532652924,✗
0.48571428571428577,0.21994307672993085,0.930696823625976,0.930696823625976,0.7590264219405523,0.5920838153796365,0.26456432772938104,0.5741250563188323,7.491469212058158,8.386573686214216,8.45593833896288,8.511490129073081,8.565474940576719,9.311262653388232,0.8951044741560583,0.06936465274866421,0.05555179011020073,0.05398481150363743,0.7457877128115129,0.05398481150363743,✗
0.5017857142857144,0.2208691563125974,0.930696823625976,0.930696823625976,0.754972735123421,0.5882225440776969,0.2704592866704899,0.5833640403451231,7.484077306293511,8.373505820197936,8.446770951627927,8.505172047384749,8.561952475614675,9.295710042456212,0.8894285139044253,0.07326513142999147,0.058401095756821064,0.05678042822992602,0.7337575668415379,0.05678042822992602,✗
0.5178571428571429,0.2213874397786001,0.930696823625976,0.930696823625976,0.7514109866528935,0.5850580320962976,0.2756913524053688,0.5910267944089536,7.476431640811554,8.360037130177284,8.437318667873917,8.498652648942889,8.558299415244432,9.279806677065105,0.8836054893657304,0.07728153769663315,0.061333981068971255,0.05964676630154386,0.7215072618206726,0.05964676630154386,✗
0.5339285714285715,0.2215087004156595,0.930696823625976,0.930696823625976,0.7483367411416888,0.5825736421381035,0.28024734167397797,0.5971009895703201,7.46853098982609,8.346169583268779,8.427582706220228,8.4919321730649,8.554514184589273,9.263552407426037,0.8776385934426889,0.08141312295144942,0.06434946684467135,0.06258201152437337,0.7090382228367638,0.06258201152437337,✗
0.55,0.22124172693593502,0.930696823625976,0.930696823625976,0.7457456796411701,0.5807556176223451,0.2841164301494504,0.6015788879983508,7.460374094557089,8.331905152806044,8.417564312462643,8.485010848478144,8.550595152672846,9.24694709515045,0.871531058248955,0.08565915965659876,0.06744653601550077,0.06558430419470263,0.6963519424776035,0.06558430419470263,✗
0.5569444444444445,0.22100805439416815,0.930696823625976,0.930696823625976,0.7447745306203254,0.5801733606455974,0.2855735291761122,0.6030189535176659,7.456769904402074,8.3256192084961,8.413148309455227,8.48195806401601,8.548859923892108,9.239663326435172,0.8688493040940264,0.08752910095912725,0.06880975456078353,0.06690185987609709,0.6908034025430645,0.06690185987609709,✗
0.5638888888888889,0.22070368016896635,0.930696823625976,0.930696823625976,0.7438924824031675,0.5797126738867604,0.28690023945560567,0.6041603956654472,7.4531175243085634,8.319259691100708,8.408679915093778,8.478867836461387,8.54709925935964,9.232314003091153,0.8661421667921445,0.08942022399306992,0.07018792136760865,0.06823142289825412,0.6852147437315121,0.06823142289825412,✗
0.5708333333333334,0.22032901439811658,0.930696823625976,0.930696823625976,0.7430992045794393,0.5793728892344271,0.2880961180747898,0.6050034422007878,7.449416847124188,8.312826760288177,8.404159234400085,8.475740181957697,8.545313017635872,9.224899132000209,0.8634099131639887,0.09133247411190837,0.07158094755761191,0.06957283567817463,0.6795861143643371,0.06957283567817463,✗
0.5777777777777778,0.21988441668030256,0.930696823625976,0.930696823625976,0.7423943658073436,0.5791534137350527,0.2891608176386972,0.6055485131173918,7.445667764591985,8.306320575721484,8.399586373266814,8.47257511610021,8.543501055274703,9.217418725905123,0.8606528111294995,0.09326579754532993,0.07298874283339529,0.07092593917449364,0.67391767063042,0.07092593917449364,✗
0.5847222222222223,0.21937019972833782,0.930696823625976,0.930696823625976,0.7417776311926195,0.5790537240838812,0.29009409058818864,0.6057962304247567,7.441870167357427,8.2997412970287,8.394961438445574,8.469372653908799,8.54166322681597,9.2098728039725,0.8578711296712722,0.09522014141687407,0.07441121546322549,0.07229057290717122,0.6682095771565297,0.07229057290717122,✗
0.5916666666666667,0.21878663329787418,0.930696823625976,0.930696823625976,0.7412486592143211,0.5790733606282565,0.2908957940645042,0.605747429126921,7.438023944975438,8.293089083774616,8.390284537534912,8.466132809801017,8.53979938477788,9.202261392296682,0.8550651387991781,0.09719545376029615,0.07584827226610535,0.07366657497686191,0.662462007518803,0.07366657497686191,✗
0.5986111111111112,0.2181339484223047,0.930696823625976,0.930696823625976,0.7408070982026304,0.5792119208524206,0.2915658952987802,0.6054031693735253,7.434128985917476,8.286364095433264,8.385555778968389,8.462855597565067,8.537909379649548,9.194584524346965,0.8522351095157878,0.09919168353512475,0.07729981859667845,0.07505378208448121,0.6566751446974166,0.07505378208448121,✗
0.6055555555555556,0.21741234198832737,0.930696823625976,0.930696823625976,0.7404525823734004,0.5794690523082945,0.2921044775015194,0.604764749754589,7.430185177578624,8.279566491361603,8.380775272002747,8.459541030332772,8.535993059883609,9.186842241361088,0.8493813137829793,0.10120878064114436,0.07876575833002519,0.07645202955083619,0.6508491814774793,0.07645202955083619,✗
0.6125,0.2166219816905225,0.930696823625976,0.930696823625976,0.7401847274235325,0.5798444449519876,0.29251174622408554,0.6038337217073253,7.426192406284704,8.272696430774168,8.375943126705941,8.456189120552638,8.534050271888823,9.179034592686918,0.8465040244894642,0.10324669593177305,0.08024599384669706,0.07786115133618488,0.6449843207980948,0.07786115133618488,✗
0.6194444444444445,0.21576301140692566,0.930696823625976,0.930696823625976,0.740003125690792,0.5803378228412089,0.2927880361614479,0.6026119049995964,7.422150557299471,8.265754072718796,8.371059453945403,8.452799879962894,8.532080860022878,9.171161636075597,0.8436035154193249,0.10530538122660715,0.08174042601749143,0.07928098005998407,0.6390807760527188,0.07928098005998407,✗
0.6263888888888889,0.2148355570411402,0.930696823625976,0.930696823625976,0.7399073408814865,0.5809489351443835,0.2929338183623696,0.6011014042503144,7.418059514831759,8.258739576053431,8.366124365376212,8.449373319564586,8.530084666585168,9.163223437927916,0.840680061221672,0.10738478932278106,0.08324895418837386,0.08071134702058202,0.6331387713427485,0.08071134702058202,✗
0.6333333333333334,0.5471730662132743,0.930696823625976,1.2409290981679681,0.739896902369214,0.5816775464078856,0.2929497078105445,0.5993046264427192,7.413919162042763,8.251653099423857,8.361137973429352,8.445909449594717,8.528061531809762,9.155220073497192,0.8377339373810937,0.10948487400549567,0.08477147616536485,0.08215208221504433,0.6271585416874306,0.08215208221504433,✗
0.6402777777777778,0.5461089818517865,0.930696823625976,1.2409290981679681,0.7399712990680959,0.5825234260238397,0.29283647133722024,0.5972242993810452,7.4097293810532445,8.244494801242633,8.3561003913,8.442408279499546,8.526011293858414,9.147151627050793,0.8347654201893882,0.11160559005736737,0.0863078881995456,0.08360301435886797,0.621140333192379,0.08360301435886797,✗
0.6472222222222223,0.544976749741242,0.930696823625976,1.2409290981679681,0.7401299728842281,0.5834863368371174,0.292595035823099,0.5948634910354298,7.405490052950854,8.237264839668926,8.351011732935842,8.438869817907579,8.523933788813743,9.139018191992813,0.8317747867180723,0.11374689326691545,0.08785808497173697,0.08506397090616424,0.6150844031790701,0.08506397090616424,✗
0.6541666666666667,0.5437764934168166,0.930696823625976,1.2409290981679681,0.7403723117497414,0.5845660228268121,0.2922264966444988,0.592225629713383,7.401201057797446,8.229963372589358,8.34587211302545,8.435294072603247,8.521828850672506,9.13081987095078,0.8287623147919119,0.11590874043609212,0.08942195957779653,0.08653477806925913,0.6089910202782747,0.08653477806925913,✗
0.6611111111111112,0.5425083564651592,0.930696823625976,1.2409290981679681,0.7406976422448708,0.5857621957946112,0.2917321263159059,0.5893145249889017,7.396862274636461,8.222590557600062,8.340681646986742,8.431681050499904,8.519696311339057,9.122556775828425,0.8257282829636017,0.11809108938667912,0.09099940351316249,0.08801526083915334,0.6028604644893676,0.08801526083915334,✗
0.6680555555555556,0.5411725122926843,0.930696823625976,1.2409290981679681,0.7411052218146883,0.5870745209902359,0.29111338327839564,0.5861343893123802,7.392473581500295,8.21514655198949,8.335440450955383,8.428030757613499,8.51753600061889,9.114229027827273,0.8226729704891946,0.12029389896589393,0.0925903066581153,0.08950524300539087,0.5966930272083832,0.08950524300539087,✗
0.675,0.5397691747565323,0.930696823625976,1.2409290981679681,0.7415942305889531,0.5885026016027328,0.29037192078052826,0.5826898602155591,7.388034855417803,8.207631512722424,8.330148641773306,8.42434319903609,8.51534774621246,9.105836757439372,0.8195966573046212,0.12251712905088219,0.09419455726278336,0.09100454717636985,0.5904890112269126,0.09100454717636985,✗
0.6819444444444445,0.5382986097200085,0.930696823625976,1.2409290981679681,0.7421637628156769,0.5900459620459869,0.2895095957956375,0.5789860230160371,7.3835459724217225,8.20004559642486,8.324806336977307,8.42061837890937,8.51313137370906,9.097380104413451,0.8164996240031384,0.12476074055244624,0.09581204193206361,0.092512994799689,0.5842487307043918,0.092512994799689,✗
0.6888888888888889,0.5367611475931715,0.930696823625976,1.2409290981679681,0.7428128179216801,0.5917040299676817,0.28852847791666775,0.5750284339151494,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.6958333333333333,0.5351571969168663,0.930696823625976,1.2409290981679681,0.743540291216574,0.5934761169132199,0.28743085816709074,0.5708231433715012,7.374417234884573,8.184661757465124,8.31397071409646,8.413056965665668,8.50861356617781,9.080274255355183,0.8102445225805504,0.1293089566313359,0.09908625156920792,0.09555660051214332,0.5716606891773726,0.09555660051214332,✗
0.7027777777777778,0.5334872590445441,0.930696823625976,1.2409290981679681,0.7443449642604194,0.5953613975803257,0.28621925766368195,0.5663767196196726,7.369777127496574,8.176864146239264,8.308477634456995,8.409220375844443,8.50631177172108,9.071625384472759,0.8070870187426902,0.1316134882177309,0.10074274138744777,0.09709139587663707,0.5653136127516785,0.09709139587663707,✗
0.7097222222222223,0.5317519439705111,0.930696823625976,1.2409290981679681,0.7452254949197095,0.5973588876063377,0.28489643606433956,0.5616962721900114,7.36508635751641,8.168996280832307,8.302934536071822,8.405346531013413,8.503981140298947,9.062912781034168,0.8039099233158966,0.1339382552395154,0.10241199494159048,0.09863460928553458,0.5589316407352207,0.09863460928553458,✗
0.7166666666666667,0.5299519873454211,0.930696823625976,1.2409290981679681,0.7461804071413168,0.5994674198389995,0.28346539973164625,0.556789475270917,7.360344796110328,8.161058315984507,8.297341539781888,8.401435430170578,8.501621486861321,9.054136629790765,0.8007135198741784,0.13628322379738123,0.10409389038868966,0.10018605669074354,0.5525151429294439,0.10018605669074354,✗
0.7236111111111112,0.5280882687095775,0.930696823625976,1.2409290981679681,0.7472080804799036,0.6016856190534327,0.2819294095402645,0.5516645907392533,7.355552313494414,8.153050406027235,8.291698767055339,8.397487071207577,8.499232624215146,9.045297124112649,0.7974980925328214,0.1386483610281033,0.10578830415223806,0.10174555300756971,0.5460644998975024,0.10174555300756971,✗
0.7305555555555556,0.5261618309615423,0.930696823625976,1.2409290981679681,0.7483067394206595,0.6040118750931102,0.28029198825404356,0.5463304906682603,7.350708778942462,8.144972704874501,8.28600633997638,8.393501450884129,8.496814363020007,9.036394465828675,0.7942639259320394,0.14103363510187883,0.10749511090774888,0.10331291213587868,0.5395801028086673,0.10331291213587868,✗
0.7375,0.5241739010633142,0.930696823625976,1.2409290981679681,0.7494744425465931,0.6064443144318905,0.2785569273963071,0.5407966791048073,7.345814060793902,8.13682536601543,8.280264381234273,8.38947856480276,8.494366511784062,9.027428865055658,0.7910113052215273,0.14343901521884383,0.10921418356848633,0.104887946981302,0.5330623532715961,0.104887946981302,✗
0.7444444444444445,0.5221259119634709,0.930696823625976,1.2409290981679681,0.7507090716074988,0.6089807701776826,0.27672829353486295,0.5350733128899807,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.7513888888888889,0.5200195256958696,0.930696823625976,1.2409290981679681,0.7520083205565553,0.6116187505669065,0.27481043390130316,0.5291712212783765,7.335870542440795,8.120322386971218,8.268632362476895,8.38132097183853,8.48938126244277,9.00930971686419,0.7844518445304223,0.14830997550567737,0.11268860936163527,0.10806029060423938,0.5199284544214198,0.10806029060423938,✗
0.7583333333333333,0.5178566575831953,0.930696823625976,1.2409290981679681,0.7533696846300236,0.6143554060330216,0.2728079812625407,0.5231019240924664,7.330821474315511,8.111967051584184,8.262742550766612,8.377186250148183,8.486843470564247,9.00015662946593,0.7811455772686733,0.15077549918242816,0.11444369938157095,0.1096572204160644,0.513313158901683,0.1096572204160644,✗
0.7652777777777778,0.5156395014416838,0.930696823625976,1.2409290981679681,0.7547904495556929,0.6171874949724154,0.27072585796125015,0.5168776481295662,7.325720686768524,8.10354268807793,8.256803703981422,8.373014233035333,8.484275301092795,8.990941519227484,0.7778220013094055,0.1532610159034924,0.1162105290539106,0.11126106805746261,0.5066662181346882,0.11126106805746261,✗
0.7722222222222223,0.5133705556451481,0.930696823625976,1.2409290981679681,0.7562676809866963,0.6201113483776539,0.26856927904075373,0.5105113415198432,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7791666666666667,0.5110526498629845,0.930696823625976,1.2409290981679681,0.7577982142686844,0.6231228335614638,0.26634375436941926,0.5040166857157355,7.3153634076800795,8.086487481381884,8.244779407928254,8.36455826900238,8.47904701800829,8.972326232278018,0.7711240737018041,0.15829192654637048,0.11977886107412594,0.11448874900590944,0.4932792142697284,0.11448874900590944,✗
0.7861111111111112,0.5086889722377811,0.930696823625976,1.2409290981679681,0.7593786446603331,0.6262173172555269,0.2640550896793785,0.49740810477559255,7.310106641069408,8.077856939396654,8.238694211370158,8.360274297024121,8.476386493291002,8.962926574193121,0.7677502983272451,0.16083727197350406,0.12158008565396372,0.11611219626688118,0.48654008090211853,0.11611219626688118,✗
0.7930555555555556,0.5062830967137071,0.930696823625976,1.2409290981679681,0.7610053181393429,0.6293896284359376,0.26170938643481795,0.49070077158861364,7.3047976049157155,8.06915797169846,8.232560485135625,8.355952979459339,8.473694768769953,8.953465930107614,0.7643603667827437,0.16340251343716616,0.12339249432371346,0.11774178931061385,0.47977116133766096,0.11774178931061385,✗
0.8,0.5038390101670005,0.930696823625976,1.2409290981679681,0.7626743229384279,0.6326340213021525,0.259313040446068,0.48391061067410523,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.8466666666666667,0.48680969630289705,0.930696823625976,1.2409290981679681,0.7746433846589598,0.65575393538307,0.24243049533501848,0.43746854579916034,7.262037105743793,7.999715003315251,8.183588658000396,8.32133338739967,8.451841088915442,8.878408227352988,0.7376778975714586,0.1838736546851445,0.13774472939927485,0.1305077015157714,0.42656713843754623,0.1305077015157714,✗
0.8933333333333333,0.4702792963899971,0.930696823625976,1.2409290981679681,0.7866968323003777,0.6789618769673759,0.22594808120673296,0.39403061978796244,7.222221240993162,7.936007384002065,8.13865849127423,8.289377271862564,8.431214878928824,8.810236218324082,0.7137861430089032,0.20265110727216484,0.15071878058833477,0.14183760706625925,0.3790213393952584,0.14183760706625925,✗
0.9400000000000001,0.20943902543621495,0.930696823625976,0.6204645490839841,0.7967211585057767,0.6980119419857133,0.21262022825679872,0.3605335380022143,7.179943376556346,7.869311699798805,8.091628132277185,8.255715764980438,8.409021411881,8.73953055587645,0.6893683232424594,0.2223164324783795,0.16408763270325366,0.15330564690056114,0.3305091439954495,0.15330564690056114,✗
0.9866666666666667,0.21551966424666869,0.930696823625976,0.6204645490839841,0.8023269018927555,0.7078018257738335,0.20531230022006125,0.3440206985275726,7.135156891827215,7.799671011313338,8.04253857314404,8.220335233269102,8.385184841321195,8.666400885318726,0.6645141194861228,0.24286756183070146,0.1777966601250629,0.16484960805209248,0.28121604399753153,0.16484960805209248,✗
1.0333333333333334,0.21198869512823426,0.930696823625976,0.6204645490839841,0.8013659487235737,0.7041244876058257,0.20655778589961857,0.3501695102715602,7.087813910253099,7.727127746153621,7.991431390669403,8.183218398789448,8.359625281262732,8.590962699165203,0.6393138359005217,0.26430364451578203,0.1917870081200448,0.17640688247328384,0.23133741790247164,0.17640688247328384,✗
1.08,0.19862168216147336,0.930696823625976,0.6204645490839841,0.7925939490971882,0.6858223095054808,0.21806673637770824,0.3817530261848002,7.037865510005064,7.6517238618989865,7.938348618728128,8.144344209930255,8.332259147007202,8.5133359335933,0.6138583518939225,0.28662475682914135,0.20599559120212696,0.18791493707694684,0.1810767865860985,0.1810767865860985,✗
1.1266666666666667,0.17802392013542345,0.930696823625976,0.6204645490839841,0.7761598817998141,0.6556149460097259,0.24032861812045908,0.4377379538684857,6.985261980179953,7.573501024702098,7.883332624962207,8.103687802370944,8.302999654214716,8.43364386621193,0.5882390445221457,0.30983160026010825,0.2203551774087371,0.1993118518437722,0.13064421199721465,0.13064421199721465,✗
1.1733333333333333,0.15434960352345783,0.930696823625976,0.6204645490839841,0.7536115971545145,0.6187273826678222,0.2724529052009886,0.5135172452529504,6.929953134884583,7.492500793519611,7.826425991786888,8.061220572631262,8.27175751193812,8.35201222009147,0.5625476586350278,0.33392519826727707,0.23479458084437432,0.21053693930685746,0.08025470815335112,0.08025470815335112,✗
1.22,0.13141979692031458,0.930696823625976,0.6204645490839841,0.7273888998367355,0.5805192347231252,0.3123169969375539,0.6021631730499326,6.871888698601374,7.408764801079219,7.767671401868876,8.016910388689073,8.238441845807717,8.268568386454913,0.5368761024778443,0.3589066007896573,0.24923898682019718,0.22153145711864397,0.030126540647195554,0.030126540647195554,✗
1.2666666666666666,0.5282817120432322,1.2409290981679681,0.31023227454199204,0.7000976784702199,0.544873219797295,0.35697676047278537,0.6960744317305323,6.811018776434832,7.322334923894647,7.70711152832251,7.9707219628735855,8.183440692109983,8.20296138383872,0.5113161474598149,0.3847766044278629,0.2636104345510759,0.21271872923639723,0.019520691728736494,0.019520691728736494,✗
1.3133333333333335,0.512495309717327,1.2409290981679681,0.31023227454199204,0.673923591173279,0.5138635773774827,0.40320645285003387,0.7883681649247716,6.747294421756035,7.2332534349032915,7.644788929942004,7.9226174107991,8.09675765288408,8.165225927586938,0.48595901314725687,0.4115354950387129,0.2778284808570959,0.17414024208497914,0.06846827470285888,0.06846827470285888,✗
1.3599999999999999,0.5006268883437754,1.2409290981679681,0.31023227454199204,0.6503558012475972,0.4881745514068067,0.44801655504272914,0.8737063534587342,6.680668310935929,7.141563133594524,7.580745951836315,7.872557015577047,8.008647169370239,8.125148113901819,0.46089482265859516,0.4391828182417905,0.29181106374073185,0.13609015379319178,0.11650094453158033,0.11650094453158033,✗
1.4066666666666667,0.49210812060808184,1.2409290981679681,0.31023227454199204,0.630179161641789,0.46766107329236467,0.4890419276357412,0.9485839159827405,6.611095529862435,7.0473074498006705,7.515024631851055,7.820500208054545,7.919235636096861,8.082645446365792,0.43621191993823505,0.4677171820503849,0.30547557620348975,0.09873542804231583,0.16340981026893076,0.09873542804231583,✗
1.4533333333333334,0.9304100902558352,0.930696823625976,1.5511613727099602,0.6136064177271472,0.45177176037950395,0.5247576338701622,1.0112559181800955,6.5385344694966205,6.95053051860883,7.447666613152886,7.766406760761498,7.828646950237669,8.037642541210396,0.41199604911220966,0.4971360945440555,0.31874014760861247,0.062240189476170826,0.20899559097272657,0.062240189476170826,✗
