lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.12002801302271104,0.930696823625976,0.6204645490839841,0.6883538568305894,0.5415243169122883,0.5659264854785835,1.058298927603771,7.074466004210282,7.698946975547037,7.715290954266611,7.9997591199890925,8.126801048218539,8.151775782782277,0.6244809713367552,0.016343978719573826,0.28446816572248146,0.12704192822944638,0.02497473456373811,0.016343978719573826,✗
0.625,0.12061576691149412,0.930696823625976,0.6204645490839841,0.6815296948504838,0.5365563567176702,0.5841093710879748,1.0796714023606948,7.036137804803577,7.6429724311986735,7.701003348129088,7.959153113386627,8.095020216706345,8.122094453360024,0.6068346263950968,0.05803091693041473,0.25814976525753863,0.1358671033197183,0.027074236653678696,0.027074236653678696,✗
0.65,0.1212817280623052,0.930696823625976,0.6204645490839841,0.6754324254371985,0.5322058953711366,0.6006662590130929,1.0987150572210513,6.996642692543753,7.585880071194829,7.68562816000036,7.917745045594225,8.062493970444295,8.091195351037499,0.5892373786510765,0.09974808880553088,0.23211688559386534,0.14474892485007018,0.02870138059320304,0.02870138059320304,✗
0.675,0.12201940561163938,0.930696823625976,0.6204645490839841,0.6700221236042049,0.5284371170049701,0.6156100387789574,1.1154659367696225,6.955979905708368,7.527692304944597,7.669157526315335,7.875565799893948,8.029215901582951,8.059085104252668,0.5717123992362287,0.14146522137073791,0.2064082735786137,0.15365010168900284,0.029869202669717154,0.029869202669717154,✗
0.7000000000000001,0.12282557806006322,0.930696823625976,0.6204645490839841,0.6652591146705985,0.5252169117662079,0.6289671158717375,1.1299690603954087,6.9141482066348185,7.468431090928593,7.651584728515442,7.832644532993497,7.995178230509338,8.025772986747992,0.5542828842937748,0.183153637586849,0.18105980447805425,0.16253369751584135,0.03059475623865371,0.03059475623865371,✗
0.7250000000000001,0.12369927184837237,0.930696823625976,0.6204645490839841,0.6611043742354985,0.5225143791990374,0.6407755699627623,1.1422786621032814,6.871146027054893,7.4081179743656955,7.63290419870282,7.789008786652735,7.960372162001918,7.990857649693011,0.5369719473108026,0.2247862243371248,0.15610458794991455,0.17136337534918322,0.030485487691092494,0.030485487691092494,✗
0.75,0.12464088463097811,0.930696823625976,0.6204645490839841,0.6575198420984942,0.5203004161805735,0.6510833133348306,1.1524581974698624,6.8269716041862605,7.346774118243812,7.613111541390409,7.744684590731135,7.924788243552857,7.953236330331117,0.5198025140575515,0.2663374231465969,0.13157304934072567,0.1801036528217228,0.028448086778259274,0.028448086778259274,✗
0.775,0.45898475583458664,0.930696823625976,0.31023227454199204,0.6544686799030143,0.5185473738810074,0.6599462485893711,1.1605801378271778,6.781623110589376,7.28442032895805,7.592203566805403,7.699696558848,7.88841672707584,7.913876312969933,0.5027972183686744,0.30778323784735306,0.1074929920425971,0.18872016822783966,0.025459585894092918,0.025459585894092918,✗
0.8,0.4600651617397248,0.930696823625976,0.31023227454199204,0.6519154945347669,0.5172287722786926,0.667426431000923,1.1667255709558175,6.735098780001434,7.221077077400136,7.57017833160762,7.654067977521725,7.851247932938962,7.872737946574793,0.48597829739870235,0.3491012542074836,0.08388964591410542,0.1971799554172371,0.021490013635830252,0.021490013635830252,✗
1.0333333333333334,0.4729046107483965,0.930696823625976,0.31023227454199204,0.6467450805937262,0.5214304241228584,0.6827553274196886,1.1472517562678264,6.244064042374808,6.585719261825088,7.20092355352646,7.311138350403056,7.408460028900317,7.464680962301709,0.34165521945027955,0.6152042917013718,0.11021479687659586,0.09732167849726103,0.05622093340139234,0.05622093340139234,✗
1.2666666666666666,0.4823273875367625,0.930696823625976,0.31023227454199204,0.6652265817528892,0.5425991932145113,0.6290590067916676,1.0537262414539281,5.652567079056403,5.880919298444464,6.707276886608492,6.855578774976222,6.960880204525907,7.001614476883406,0.2283522193880616,0.8263575881640275,0.1483018883677305,0.10530142954968458,0.040734272357498824,0.040734272357498824,✗
1.5,1.1923836342701697,1.2409290981679681,2.4818581963359363,0.6977956372225395,0.5635511765557984,0.5413554245988396,0.9680771720494041,4.970551727703991,5.119630090673176,6.182064800762684,6.276284544237409,6.478236240992564,6.495226888981261,0.14907836296918564,1.0624347100895077,0.09421974347472517,0.20195169675515423,0.016990647988697205,0.016990647988697205,✗
