lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.035487912544349354,0.930696823625976,0.930696823625976,0.9589254327841108,0.9248951708889159,0.053542441637816775,0.10150451569406067,2.7170404820333336,3.644792575704446,3.68971782732448,3.7382144663239187,3.777136890765016,4.616130093176091,0.9277520936711126,0.0449252516200338,0.04849663899943879,0.03892242444109728,0.8389932024110749,0.03892242444109728,✓
0.625,0.03906176473174372,0.930696823625976,0.930696823625976,0.9542358326451571,0.9169616970517724,0.0599487120861725,0.113197616671467,2.7098969313452805,3.6329557208835226,3.6808800944532405,3.732424875787175,3.7737400894945266,4.602491899559675,0.923058789538242,0.047924373569717904,0.0515447813339347,0.04131521370735136,0.8287518100651488,0.04131521370735136,✓
0.65,0.04283579134612214,0.930696823625976,0.930696823625976,0.9491943659212555,0.9085348741157379,0.06690625743105084,0.12584151760448886,2.702445359241925,3.6206328437172393,3.671684208871482,3.726396631259327,3.770190348578745,4.588314615038533,0.9181874844753142,0.05105136515424258,0.05471242238784502,0.04379371731941806,0.8181242664597885,0.04379371731941806,✓
0.675,0.04679968591211192,0.930696823625976,0.930696823625976,0.9437981292492817,0.8996286732359765,0.07443576784187758,0.13946216054200783,2.6946838005701608,3.607823628147118,3.6621305035273486,3.7201293824401622,3.766485911842395,4.573600392923424,0.9131398275769573,0.05430687538023049,0.057998878912813634,0.04635652940223256,0.8071144810810296,0.04635652940223256,✓
0.7000000000000001,0.05093902087062252,0.930696823625976,0.930696823625976,0.9380483074968321,0.8902650451835988,0.08255397404383837,0.1540762430947889,2.6866102146476156,3.594527749471872,3.6522193285521656,3.713622754184947,3.762624946793858,4.558351472728731,0.9079175348242563,0.05769157908029365,0.06140342563278134,0.049002192608911255,0.7957265259348727,0.049002192608911255,~
0.7250000000000001,0.055235276945476586,0.930696823625976,0.930696823625976,0.9319505173603994,0.8804739724345175,0.09127292888942741,0.16968989332386522,2.678222485401652,3.5807448749768187,3.641951051685063,3.706876345090176,3.7586055437903063,4.542570180783472,0.9025223895751666,0.06120617670824435,0.06492529340511277,0.051729198700130485,0.7839646369931659,0.051729198700130485,~
0.75,0.05966604333457726,0.930696823625976,0.930696823625976,0.9255150421683049,0.8702932215554877,0.10059933447595705,0.1862975248340518,2.6695184215073255,3.566474664606515,3.631326058702001,3.6998897260166794,3.754425715178325,4.526258930897099,0.8969562430991895,0.06485139409548601,0.06856366731467833,0.05453598916164548,0.7718332157187744,0.05453598916164548,~
0.775,0.06420538613880067,0.930696823625976,0.930696823625976,0.9187569414792273,0.85976779728385,0.11053393837488851,0.20388092453445988,2.660495756523834,3.5517167716814506,3.6203447538476077,3.6926624385508275,3.750083394411519,4.509420225077088,0.8912210151576168,0.06862798216615706,0.07231768470321986,0.057420955860691514,0.759336830665569,0.057420955860691514,~
0.8,0.06882437098490302,0.930696823625976,0.930696823625976,0.9116960245203509,0.8489491191033011,0.12107102189859055,0.2224086189291383,2.6511521490291305,3.536470843658908,3.6090075602685543,3.6851939934046087,3.745576435146288,4.492056654296235,0.8853186946297775,0.07253671660964622,0.07618643313605444,0.060382441741679393,0.7464802191499467,0.060382441741679393,~
1.0333333333333334,0.44324445943803004,0.930696823625976,1.2409290981679681,0.8369616881112609,0.7449702864644644,0.24349727443418165,0.4279192710253496,2.5480001176614384,3.3705751662563643,3.48612035395091,3.6037502537413806,3.6951349991562137,4.305209806649532,0.8225750485949259,0.11554518769454569,0.11762989979047056,0.0913847454148331,0.610074807493318,0.0913847454148331,✗
1.2666666666666666,0.46736234625488327,0.930696823625976,1.2409290981679681,0.7679948971309148,0.6650612991396712,0.37761498112782516,0.62952599499777,2.414357013558977,3.1618421144789597,3.332732128135193,3.5006299113369606,3.627935581026896,4.07551017684033,0.7474851009199828,0.17089001365623346,0.1678977832017674,0.12730566968993529,0.4475745958134345,0.12730566968993529,✗
1.5,0.3595336736813123,1.2409290981679681,0.6204645490839841,0.7251945076136252,0.6233290992626497,0.4736754924045627,0.7553612152531526,2.2473891614094086,2.910033359455526,3.149469173006722,3.37482191818141,3.541117434421422,3.8063066609816643,0.6626441980461175,0.23943581355119603,0.22535274517468773,0.16629551624001193,0.26518922656024246,0.16629551624001193,✗
