lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.1058440376701868,0.930696823625976,0.6204645490839841,0.7180049558842886,0.5546665141875232,0.49093505867311327,1.003606388752353,16.22048739142126,16.8917310076898,16.992141425419643,17.165218960870057,17.26053536001984,17.444786109727893,0.6712436162685407,0.10041041772984372,0.17307753545041393,0.09531639914978385,0.18425074970805255,0.09531639914978385,✗
0.625,0.11014646416093254,0.930696823625976,0.6204645490839841,0.7121842639737211,0.5532340878235757,0.5051637451598111,1.009441396529818,16.18857525573691,16.84154596486745,16.974121094855747,17.131265902864325,17.23376941794366,17.428305470395877,0.652970709130539,0.13257512998829668,0.157144808008578,0.1025035150793343,0.19453605245221794,0.1025035150793343,✗
0.65,0.11371241014367972,0.930696823625976,0.6204645490839841,0.7073399185050877,0.551993272594106,0.5171843017735881,1.0145203520789197,16.155414668592744,16.7901471690358,16.955289430091618,17.09631405155033,17.206176223687798,17.410828937080737,0.6347325004430573,0.16514226105581642,0.14102462145871186,0.1098621721374684,0.20465271339293878,0.1098621721374684,✗
0.675,0.11660891305151055,0.930696823625976,0.6204645490839841,0.7034434587058428,0.5509900829167788,0.5269729528790875,1.0186433726408815,16.121010861055048,16.737570329590937,16.93563263880703,17.060400129607306,17.177763750650925,17.392321518429462,0.6165594685358897,0.19806230921609114,0.12476749080027716,0.1173636210436193,0.21455776777853686,0.1173636210436193,✗
0.7000000000000001,0.11890500982873087,0.930696823625976,0.6204645490839841,0.7004622227220075,0.55026328262542,0.5345359242108444,1.0216398485393963,16.085369120218576,16.68384965388556,16.915135050032582,17.023560297533578,17.14853825958195,17.3727490941717,0.598480533666983,0.23128539614702248,0.10842524750099614,0.12497796204837286,0.22421083458974778,0.10842524750099614,✗
0.7250000000000001,0.12066970018657786,0.930696823625976,0.6204645490839841,0.6983596445060674,0.5498439452623305,0.5399086950880363,1.023372310035396,16.048494804340127,16.629017959528593,16.893778745004735,16.985829995225586,17.118504460478547,17.35207914172881,0.580523155188466,0.2647607854761418,0.0920512502208517,0.13267446525296123,0.23357468125026415,0.0920512502208517,✗
0.75,0.12197043533091212,0.930696823625976,0.6204645490839841,0.697095305525045,0.5497552215653883,0.5431550967173894,1.0237392042238642,16.01039336410354,16.573106770958024,16.87154309819157,16.94724380496375,17.087665699994474,17.313465113614495,0.5627134068544848,0.29843632723354574,0.07570070677218155,0.14042189503072322,0.22579941362002032,0.07570070677218155,✗
0.775,0.12287205080895347,0.930696823625976,0.6204645490839841,0.6966247872607364,0.5500122410955686,0.5443662397016363,1.0226766908135116,15.971070370033315,16.51614640367881,16.848404210630072,16.907835336597998,17.056024171244268,17.273349783953208,0.5450760336454952,0.3322578069512616,0.05943112596792588,0.14818883464626964,0.21732561270894024,0.05943112596792588,✗
0.8,0.12343604933417673,0.930696823625976,0.6204645490839841,0.6968993741649465,0.5506220883070123,0.5436592373867479,1.0201595641456236,15.930531545934478,16.458166038690603,16.824334216849433,16.86763713485849,17.02358114267645,17.232385926967662,0.5276344927561247,0.36616817815882996,0.043302918009057834,0.1559440078179577,0.20880478429121396,0.043302918009057834,✗
1.0333333333333334,0.45459357165324044,0.930696823625976,0.31023227454199204,0.7236032424231504,0.5701464632407224,0.47746600169188025,0.9424191073552897,15.494736123231345,15.872595836381603,16.45963234722438,16.546006970121915,16.682218912258527,16.80503681714428,0.3778597131502579,0.5870365108427791,0.08637462289753373,0.1362119421366117,0.12281790488575339,0.08637462289753373,✗
1.2666666666666666,0.451468826242297,0.930696823625976,0.31023227454199204,0.7470968932205053,0.5863232552116967,0.4231430840404566,0.8819297655159138,14.960425527592284,15.219378335539224,16.00536780780478,16.131409790788037,16.27355357336209,16.34688345238591,0.2589528079469403,0.7859894722655572,0.12604198298325642,0.14214378257405258,0.07332987902382015,0.07332987902382015,✗
1.5,0.7244519458340363,1.2409290981679681,1.861393647251952,0.73213910212434,0.5678090560313477,0.4573258297133148,0.9514442825846541,14.339194863898403,14.512761374017847,15.517699304316935,15.615045270011423,15.807982757243996,15.844789555646113,0.17356651011944457,1.0049379302990875,0.09734596569448861,0.1929374872325731,0.036806798402116314,0.036806798402116314,✗
