lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.2285714285714286,0.4109079612630767,0.930696823625976,0.930696823625976,0.9958823623985051,0.5866663712074789,0.005168328304833368,0.8806828912440392,20.742832477863256,21.057247795149184,21.633490035629023,21.735491577105094,21.745199983209197,21.814796881458378,0.31441531728592764,0.5762422404798393,0.10200154147607066,0.009708406104103062,0.06959689824918058,0.009708406104103062,✗
0.24142857142857146,0.40831844606042433,0.930696823625976,0.930696823625976,0.9953553345044264,0.5889333910416251,0.005832923849609765,0.8724811141870734,20.734791823246997,21.05838067195008,21.61825929946775,21.727002166039217,21.737213339436977,21.812575153756637,0.323588848703082,0.5598786275176693,0.10874286657146826,0.01021117339776012,0.07536181431965971,0.01021117339776012,✗
0.25428571428571434,0.40575202810151767,0.930696823625976,0.930696823625976,0.994793460650477,0.5911539964494187,0.0065422365991913084,0.8645082457493876,20.72644398900995,21.059440085101826,21.60270732052128,21.718167139566436,21.728944207630754,21.810235510635476,0.3329960960918754,0.543267235419453,0.11545981904515656,0.010777068064317774,0.08129130300472198,0.010777068064317774,✗
0.2671428571428571,0.403213849828188,0.930696823625976,0.930696823625976,0.9941966733338254,0.5933228051925163,0.007296502319196926,0.8567789558407594,20.717797961474066,21.060416605112614,21.586847069119038,21.708996877028458,21.720402988891713,21.807775668023623,0.34261864363854855,0.5264304640064239,0.12214980790941965,0.011406111863255575,0.08737267913191005,0.011406111863255575,✗
0.28,0.40070784080634203,0.930696823625976,0.930696823625976,0.9935649619355406,0.5954356913375147,0.008095894972890592,0.8493031123010971,20.70886189987358,21.061301604126403,21.57068940346614,21.699500894795516,21.711599473736342,21.805193406263434,0.35243970425282356,0.5093877993397378,0.12881149132937608,0.012098578940825888,0.09359393252709225,0.012098578940825888,✗
0.2928571428571429,0.3982369054530003,0.930696823625976,0.930696823625976,0.9928983654216513,0.5974895929467906,0.00894053563998588,0.8420866484637141,20.699643196670937,21.062087195293852,21.554243452916054,21.68968792724922,21.702542851421523,21.802486543980446,0.3624439986229149,0.4921562576222023,0.1354444743331662,0.012854924172302162,0.09994369255892366,0.012854924172302162,✗
0.3057142857142857,0.7291364237844161,0.930696823625976,1.2409290981679681,0.9921969659405532,0.5994823404850946,0.009830500302994233,0.8351323143038932,20.690148537945024,21.06276617206935,21.537516926458135,21.67956600556869,21.693241729919013,21.799652913448156,0.3726176341243246,0.47475075438878633,0.14204907911055642,0.013675724350321161,0.10641118352914347,0.013675724350321161,✗
0.3185714285714286,0.7267410650740656,0.930696823625976,1.2409290981679681,0.9914608832767933,0.6014125060772073,0.010765826553571145,0.8284403173676756,20.68038396218881,21.063331949098245,21.520516362104903,21.669142532279608,21.683704162334664,21.796690337794992,0.38294798690943566,0.457184413006658,0.1486261701747047,0.01456163005505573,0.1129861754603283,0.01456163005505573,✗
0.33142857142857146,0.7243849152914642,0.930696823625976,1.2409290981679681,0.9906902700928937,0.6032792727425398,0.011746519305970161,0.8220088630219851,20.670354916419353,21.06377850579323,21.503247329433524,21.658424350468515,21.67393767680028,21.793596610005928,0.393423589373878,0.4394688236402935,0.15517702103499076,0.015513326331763722,0.11965893320564902,0.015513326331763722,✗
0.3442857142857143,0.7220682531069577,0.930696823625976,1.2409290981679681,0.9898853078777582,0.6050823221348086,0.012772555620517973,0.8158346050994156,20.66006630892953,21.064100333271533,21.485714594857114,21.64741780717501,21.663949307782065,21.790369473478382,0.4040340243420033,0.4216142615855816,0.16170321231789586,0.016531500607054994,0.12642016569631664,0.016531500607054994,✗
0.3571428571428572,0.7197909762087202,0.930696823625976,1.2409290981679681,0.9890462035164338,0.6068217390106228,0.01384388874430397,0.8099130183404951,20.649522558325398,21.064292385010962,21.46792225711225,21.636128810864108,21.653745627416903,21.787006603810404,0.41476982668556417,0.40362987210128765,0.16820655375185822,0.017616816552795456,0.1332609763935011,0.017616816552795456,✗
0.37,0.7175526797781379,0.930696823625976,1.2409290981679681,0.988173186398842,0.6084979305463991,0.014960451472400776,0.8042387036182126,20.63872763871757,21.064350031357232,21.449873858836554,21.624562883123456,21.64333277596975,21.78350559147961,0.4256223926396636,0.38552382747932157,0.17468902428690214,0.0187698928462936,0.14017281550986027,0.0187698928462936,✗
0.3828571428571429,0.7153527222757446,0.930696823625976,1.2409290981679681,0.987266505990744,0.6101115586488506,0.016122158925666274,0.798805636084395,20.627685121091947,21.064269017859147,21.431572478856502,21.61272520487586,21.632716490850356,21.77986392508251,0.4365838967671998,0.36730346099735556,0.18115272601935928,0.019991285974494843,0.14714743423215282,0.019991285974494843,✗
0.3957142857142858,0.7131902802528904,0.930696823625976,1.2409290981679681,0.9863264297980785,0.6116634835089136,0.017328910831174705,0.7936073653263693,20.61639821098843,21.064045427303306,21.413020808836055,21.600620657476888,21.62190213387129,21.77607897483071,0.44764721631487703,0.34897538153274965,0.1875998486408328,0.021281476394403143,0.15417684095941908,0.021281476394403143,✗
0.4085714285714286,0.0443977270914081,0.930696823625976,0.6204645490839841,0.9853532416639477,0.6131547167972683,0.018580593381058115,0.788637175506384,20.604869782683203,21.063675645254733,21.39422121718192,21.58825385910594,21.610894716596324,21.77214797603508,0.45880586257153055,0.3305455719271855,0.19403264192402148,0.02264085749038358,0.16125325943875524,0.02264085749038358,✓
0.4214285714285715,0.042307337075893625,0.930696823625976,0.6204645490839841,0.9843472403456183,0.6145863830667179,0.019877080735358463,0.7838882123659144,20.593102410106933,21.063156328871212,21.37517580251434,21.57562919686876,21.599698923744,21.768068012346387,0.47005391876427893,0.31201947364312943,0.2004533943544189,0.024069726875239894,0.16836908860238609,0.024069726875239894,✓
0.4342857142857143,0.04025131603564247,0.930696823625976,0.6204645490839841,0.9833087383265119,0.615959688097352,0.021218236224940613,0.7793535829611604,20.581098394749784,21.062484378741317,21.35588643855146,21.562750855021307,21.588319134686103,21.763835998563163,0.4813859839915331,0.2934020598101448,0.20686441646984477,0.025568279664796023,0.17551686387706056,0.025568279664796023,✓
0.4471428571428572,0.03822849296541231,0.930696823625976,0.6204645490839841,0.9822380608247057,0.6172758930845397,0.022603913302317428,0.7750264330812041,20.568859790808393,21.06165691349183,21.336354811894815,21.54962283970715,21.57675944312797,21.759448662863093,0.492797122683438,0.27469789840298375,0.21326802781233667,0.027136603420817806,0.1826892197351242,0.027136603420817806,✓
0.4600000000000001,0.03623767355194807,0.930696823625976,0.6204645490839841,0.9811355449659116,0.6185362937219204,0.02403395628014871,0.7709000064949638,20.556388427824444,21.06067124691449,21.316582453919224,21.536249000575207,21.565023675086913,21.7549025283682,0.5042828190900472,0.2559112070047327,0.21966654665598284,0.028774674511705456,0.18987885328128584,0.028774674511705456,✓
0.47285714285714286,0.03427765639801339,0.930696823625976,0.6204645490839841,0.9800015390937,0.6197422033692219,0.025508200891187396,0.7669676894753789,20.543685931054053,21.059524867373398,21.296570767744168,21.522633049617355,21.553115405297934,21.75019389401813,0.5158389363193443,0.2370459003707701,0.22606228187318678,0.03048235568057933,0.1970784887201944,0.03048235568057933,✓
0.48571428571428577,0.032347245949945314,0.930696823625976,0.6204645490839841,0.9788364021943305,0.6208949396163475,0.02702647469769405,0.7632230434546272,20.530753739792292,21.058215419267867,21.27632105108515,21.50877857753677,21.54103797218142,21.74531881480598,0.5274616794755751,0.21810563181728426,0.23245752645161843,0.032259394644650996,0.20428084262455926,0.032259394644650996,✓
0.49857142857142867,0.03044526269672365,0.930696823625976,0.6204645490839841,0.9776405034173343,0.6219958136620584,0.028588597373610417,0.759659828159467,20.517593123861126,21.0567406863421,21.255834515640046,21.494689067929137,21.5287944915071,21.740273081531658,0.5391475624809736,0.19909382929794717,0.2388545522890908,0.03410542357796231,0.2114785900245586,0.03410542357796231,✓
0.5114285714285715,0.028570551118531684,0.930696823625976,0.6204645490839841,0.9764142216761289,0.6230461220174935,0.030194380878874622,0.7562720171539778,20.504205198451675,21.05509857664922,21.23511230355089,21.480367909532035,21.516387868881672,21.73505220035448,0.5508933781975429,0.18001372690167017,0.24525560598114637,0.03601995934963753,0.21866433147280873,0.03601995934963753,✓
0.5242857142857144,0.02672198578535767,0.930696823625976,0.6204645490839841,0.9751579453156599,0.624047140123903,0.03184362954185169,0.753053807364321,20.490590937494996,21.053287108993786,21.21415550138849,21.46581840677178,21.50382081118207,21.729651372587362,0.5626961714987893,0.16086839239470407,0.2516629053832915,0.038002404410288904,0.22583056140529223,0.038002404410288904,✓
0.5371428571428571,0.02489847594012684,0.930696823625976,0.6204645490839841,0.9738720718361225,0.6250001175413752,0.03353614006331504,0.74999962386767,20.47675118571914,21.051304400692946,21.192965152032098,21.45104378881327,21.491095837044895,21.72406547537324,0.574553214973804,0.14166075133915257,0.25807863678117116,0.040052048231626,0.2329696383283455,0.040052048231626,✓
0.55,0.02309896884528162,0.930696823625976,0.6204645490839841,0.9725570076637029,0.6259062744221845,0.0352717014530352,0.747104120986737,20.46268666953479,21.049148656510525,21.17154226475656,21.436047217296764,21.47821528651608,21.71828904412812,0.5864619869757348,0.12239360824603551,0.2645049525402037,0.04216806921931493,0.2400737576120413,0.04216806921931493,✓
0.5555555555555556,0.02232857518213649,0.930696823625976,0.6204645490839841,0.9719798421692821,0.6262836364647901,0.036034900899001535,0.7459007823610531,20.456540025074563,21.04816319069247,21.162213761022283,21.42949932371668,21.47260203080462,21.715732656205983,0.5916231656179072,0.11405057032981247,0.26728556269439707,0.04310270708793951,0.24313062540136343,0.04310270708793951,✓
0.5611111111111111,0.02156239423242834,0.930696823625976,0.6204645490839841,0.9713973378979007,0.6266525729091813,0.036806079482361,0.7447257125219818,20.450351575596518,21.047144961362715,21.152842102542888,21.4229108158382,21.466960300437435,21.713139120946458,0.5967933857661976,0.1056971411801726,0.2700687132953128,0.044049484599234745,0.24617882050902296,0.044049484599234745,✓
0.5666666666666668,0.020800348201860497,0.930696823625976,0.6204645490839841,0.9708095291384073,0.6270131765151752,0.03758521881153547,0.743578519270156,20.44412136172312,21.04609383627035,21.143427367068707,21.416281938685326,21.46129025554871,21.710507934769584,0.6019724745472317,0.09733353079835538,0.2728545716166195,0.04500831686338458,0.24921767922087312,0.04500831686338458,✓
0.5722222222222223,0.020042360786514668,0.930696823625976,0.6204645490839841,0.9702164504747296,0.627365538841727,0.0383723002103,0.7424588180406135,20.437849420854814,21.04500968529142,21.133969631920518,21.40961293549956,21.455592050878465,21.70783858114812,0.6071602644366045,0.08895994662909956,0.27564330357904154,0.04597911537890553,0.25224653026965527,0.04597911537890553,✓
0.5777777777777778,0.019288357180950455,0.930696823625976,0.6204645490839841,0.9696181367841488,0.6277097502380122,0.03916730471417357,0.7413662318070264,20.431535787285,21.04389238031069,21.124468974072656,21.402904047803737,21.449865835883024,21.70513053061379,0.6123565930256909,0.08057659376196469,0.2784350737310817,0.04696178807928675,0.25526469473076574,0.04696178807928675,✓
0.5833333333333334,0.018538264083161282,0.930696823625976,0.6204645490839841,0.9690146232357277,0.6280458998378297,0.039970213066555856,0.7403003909790153,20.42518049231052,21.042741795107915,21.114925470230176,21.396155515461118,21.444111754842087,21.70238324082357,0.6175613027973945,0.07218367512226109,0.2812300452309415,0.04795623938096938,0.2582714859814814,0.04795623938096938,✓
0.5888888888888889,0.01779200969668382,0.930696823625976,0.6204645490839841,0.9684059452888835,0.6283740755570163,0.040781005714617624,0.7392609332935149,20.418783564337634,21.041557805248285,21.10533919690048,21.389367576730024,21.438329946962927,21.699596156693506,0.6227742409106511,0.06378139165219565,0.2840283798295431,0.048962370232903396,0.2612662097305787,0.048962370232903396,✓
0.5944444444444444,0.017049523730140126,0.930696823625976,0.6204645490839841,0.9677921386920945,0.6286943640935891,0.04159966280495982,0.7382475037010539,20.41234502898396,21.040340287976818,21.095710230459492,21.382540468314378,21.432520546481346,21.696768710607852,0.6279952589928577,0.055369942482673906,0.28683023785488615,0.0499800781669677,0.2642481641265064,0.0499800781669677,✓
0.6000000000000001,0.016310737394462427,0.930696823625976,0.6204645490839841,0.9671732394816838,0.6290068509303186,0.04242616417911386,0.7372597542478517,20.405864909176408,21.039089122116472,21.08603864721315,21.37567442541024,21.426683682760157,21.69390032271166,0.633224212940064,0.04694952509667871,0.28963577819708775,0.0510092573499179,0.2672166399515028,0.04694952509667871,✓
0.6055555555555556,0.015575583398014237,0.930696823625976,0.6204645490839841,0.9665492839807495,0.6293116203395666,0.04326048936879246,0.7362973439542082,20.3993432252454,21.037804187969844,21.076324523454158,21.368769681748738,21.42081948038483,21.69099040129528,0.6384609627244444,0.038520335484314217,0.29244515829457995,0.05204979863609083,0.27017092091045214,0.038520335484314217,✓
0.6111111111111112,0.014843995939883281,0.930696823625976,0.6204645490839841,0.9659203087981745,0.6296087553900654,0.04410261759097459,0.7353599386901468,20.392779995015466,21.036485367223943,21.066567935514396,21.361826469635517,21.414928059256837,21.688038343279043,0.6437053722084762,0.030082568290453082,0.29525853412112113,0.0531015896213205,0.2731102840222057,0.030082568290453082,✓
0.6166666666666667,0.01411591070144158,0.930696823625976,0.6204645490839841,0.9652863508277374,0.6298983379555536,0.04495252774279826,0.7344472110485254,20.38617523389257,21.035132542858236,21.056768959813397,21.354845019987014,21.409009534684298,21.685043534806987,0.6489573089656666,0.021636416955161053,0.2980760601736172,0.054164514697284005,0.27603400012268864,0.021636416955161053,✓
0.6222222222222222,0.013391264836483785,0.930696823625976,0.6204645490839841,0.9646474472472953,0.6301804487249371,0.04581019839629775,0.7335588402165799,20.379528954948114,21.03374559905536,21.04692767290294,21.347825562363635,21.403064017470886,21.68200535195796,0.6542166441072474,0.013182073847577414,0.3008978894606962,0.05523845510725067,0.2789413344870759,0.013182073847577414,✓
0.6277777777777778,0.012669996959973395,0.930696823625976,0.6204645490839841,0.9640036355180587,0.6304551672139554,0.04667560779295815,0.7326945118459022,20.372841168999965,21.032324421114577,21.0370441515081,21.340768325000152,21.39709161400213,21.67892316158217,0.6594832521146117,0.00471973039352136,0.3037241734920535,0.05632328900197692,0.28183154758004036,0.00471973039352136,✓
0.6333333333333334,0.011952047135636912,0.930696823625976,0.6204645490839841,0.9633549533839293,0.6307225717780922,0.047548733838121436,0.7318539179216004,20.366111884690607,21.027118472565057,21.030868895367657,21.333673534833515,21.391092426329926,21.675796322271133,0.66100658787445,0.003750422802600184,0.3028046394658581,0.057418891496411106,0.28470389594120604,0.003750422802600184,✓
0.638888888888889,0.011237356862521808,0.930696823625976,0.6204645490839841,0.9627014388709093,0.6309827396266173,0.04842955409523933,0.7310367566309102,20.35934110856244,21.01715071325563,21.02937890909688,21.326541417528077,21.38506655225527,21.672624185467672,0.6578096046931918,0.012228195841249345,0.29716250843119596,0.05852513472719423,0.28755763321240124,0.012228195841249345,✓
0.6444444444444445,0.010525869060644455,0.930696823625976,0.6204645490839841,0.9620431302865696,0.6312357468376242,0.04931804577997968,0.7302427322316135,20.352528845130593,21.007140951038956,21.02785435045525,21.319372197498595,21.379014085408837,21.669406096722344,0.6546121059083632,0.020713399416294465,0.2915178470433446,0.059641887910242275,0.2903920113135072,0.020713399416294465,✓
0.65,0.009817528055806046,0.930696823625976,0.6204645490839841,0.9613800662195711,0.6314816683739775,0.0502141857542016,0.7294715549204542,20.34567509695328,20.997089263680444,21.02629510838847,21.31216609793115,21.372935115330332,21.66614139710068,0.6514141667271645,0.02920584470802723,0.28587098954267987,0.06076901739918128,0.2932062817703489,0.02920584470802723,✓
0.6555555555555556,0.009112279563762593,0.930696823625976,0.6204645490839841,0.9607122855392412,0.6317205780999859,0.05111795051978924,0.7287229407020448,20.338779864699646,20.98699572927828,21.024701072558543,21.304923340801896,21.366829727545767,21.6628294247449,0.6482158645786349,0.03770534328026187,0.28022226824335306,0.06190638674387117,0.29599969719913233,0.03770534328026187,✓
0.6611111111111112,0.008410070673754655,0.930696823625976,0.6204645490839841,0.9600398273951833,0.6319525487987763,0.05202931621237803,0.7279966112582605,20.33184314721564,20.97686042628705,21.023072133268933,21.297644146894093,21.36069800364349,21.6594695165912,0.6450172790714106,0.04621170698188237,0.2745720136251606,0.06305385674939501,0.2987715129477131,0.04621170698188237,✓
0.6666666666666667,0.007710849831568445,0.930696823625976,0.6204645490839841,0.9593627312169716,0.6321776521902304,0.05294825859489977,0.7272922938184773,20.32486494158752,20.966683433539913,21.021408181390875,21.290328735813393,21.354540021348782,21.656061010241874,0.6418184919523924,0.05472474785096182,0.26892055442251817,0.06421128553538935,0.30152098889309187,0.05472474785096182,✓
0.6722222222222223,0.0070145668221222035,0.930696823625976,0.6204645490839841,0.9586810367138054,0.6323959589494067,0.05387475305111503,0.7266097210308126,20.317845243203617,20.956464830267905,21.01970910829098,21.282977326001497,21.348355854596942,21.652603245989294,0.6386195870642872,0.06324427802307397,0.2632682177105181,0.06537852859544557,0.3042473913923516,0.06324427802307397,✓
0.6777777777777778,0.006321172751725057,0.930696823625976,0.6204645490839841,0.9579947838742631,0.6326075387253881,0.0548087745789466,0.7259486308344785,20.310784045813993,20.946204696117576,21.017974805759447,21.275590134748313,21.342145573605148,21.649095568985686,0.6354206503035833,0.07177010964187147,0.25761532898886585,0.06655543885683457,0.30694999538053835,0.06655543885683457,✓
0.6833333333333333,0.005630620030042444,0.930696823625976,0.6204645490839841,0.9573040129660605,0.6328124601604603,0.055750297783737045,0.7253087663334588,20.303681341588472,20.935903111166873,21.01620516593927,21.268167378202797,21.335909244943213,21.64553733154953,0.6322217695784005,0.08030205477239605,0.25196221226352833,0.06774186674041616,0.3096280866063168,0.06774186674041616,✓
0.6888888888888889,0.00494286235180752,0.930696823625976,0.6204645490839841,0.9566087645358348,0.63301079090959,0.056699296871406346,0.7246898756715373,20.29653712117285,20.92556015593927,21.0144000812557,21.26070927138246,21.32964693160313,21.64192789559682,0.6290230347664192,0.08883992531643159,0.2463091901267589,0.06893766022066927,0.31228096399368965,0.06893766022066927,✓
0.6944444444444445,0.00425785467838069,0.930696823625976,0.6204645490839841,0.9559090794089503,0.633202597660099,0.0576557456415097,0.7240917119089201,20.28935137374363,20.915175911415986,21.012559444346216,21.25321602818176,21.3233586930674,21.638266635181402,0.6258245376723544,0.09738353293023039,0.24065658383554478,0.07014266488564047,0.31490794211400086,0.07014266488564047,✓
0.7000000000000001,0.0035755532191557027,0.930696823625976,0.6204645490839841,0.955204998689319,0.6333879461515288,0.058619617480208865,0.7235140329003918,20.28212408706109,20.904750459047225,21.01068314799042,21.245687861379384,21.31704458537661,21.634552939125673,0.6226263719861365,0.10593268894319507,0.2350047133889639,0.07135672399722637,0.31750835374906217,0.07135672399722637,✓
0.7055555555555556,0.002895915412902017,0.930696823625976,0.6204645490839841,0.9544965637592497,0.6335669011956141,0.059590885353134185,0.7229566011751957,20.274855247521078,20.894283880761375,21.00877108503992,21.238124982644557,21.31070466119597,21.630786213718995,0.6194286332402967,0.11448720427854653,0.22935389760463565,0.07257967855141345,0.3200815525230247,0.07257967855141345,✓
0.7111111111111111,0.0022188999090321238,0.930696823625976,0.6204645490839841,0.9537838162792731,0.633739526696337,0.06056952179821128,0.7224191838186395,20.267544840205296,20.883776258973505,21.00682314834787,21.230527602542438,21.304338969880668,21.626965885458706,0.6162314187682085,0.12304688937436481,0.22370445419456786,0.07381136733823013,0.3226269155780379,0.07381136733823013,✓
0.7166666666666668,0.0015444665488950626,0.930696823625976,0.6204645490839841,0.9530667981880361,0.6339058856700268,0.06155549891832489,0.721901552355478,20.26019284893046,20.873227676592222,21.004839230697865,21.222895930538655,21.297947557540926,21.623091403804825,0.6130348276617639,0.13161155410564263,0.21805669984079046,0.07505162700227075,0.3251438462638987,0.07505162700227075,✓
0.7222222222222223,0.000872576347059173,0.930696823625976,0.6204645490839841,0.9523455517021222,0.6340660402654392,0.06254878837401144,0.7214034826352034,20.252799256296075,20.862638217025612,21.002819224732114,21.21523017500317,21.291530467105904,21.61916224391731,0.6098389607295367,0.14018100770650221,0.21241095027105672,0.07630029210273293,0.32763177681140476,0.07630029210273293,✓
0.7277777777777779,0.00020319147266112392,0.930696823625976,0.6204645490839841,0.9516201193159314,0.6342200517838299,0.06354936137600571,0.7209247547191315,20.245364043731232,20.85200796418585,21.00076302287854,21.20753054321328,21.28508773838679,21.615177909342567,0.6066439204546192,0.14875505869268935,0.20676752033473988,0.07755719517350812,0.33009017095577775,0.07755719517350812,✓
0.7333333333333334,0.0004637247691761104,0.930696823625976,0.6204645490839841,0.9508905438015418,0.634367980698964,0.06455718867773771,0.7204651527694,20.237887191540235,20.841337002493137,20.99867051727657,21.19979724135627,21.278619408139505,21.61113793461451,0.6034498109529025,0.15733351478343138,0.20112672407969967,0.07882216678323672,0.3325185264750061,0.07882216678323672,✓
0.7388888888888889,0.0011282079558208036,0.930696823625976,0.6204645490839841,0.9501568682085467,0.6345098866770219,0.06557224056779827,0.7200244649399369,20.23036867894721,20.830625416878657,20.99654159970131,21.192030474531197,21.272125510126607,21.607041887734248,0.6002567379314456,0.1659161828226523,0.19548887482988775,0.08009503559540931,0.3349163776076409,0.08009503559540931,✓
0.7444444444444445,0.0017902925655050028,0.930696823625976,0.6204645490839841,0.949419135863907,0.6346458285964234,0.06659448686231167,0.7196024832692715,20.222808484139854,20.81987329278627,20.99437616148586,21.184230446750373,21.265606075178624,21.602889372493017,0.5970648086464152,0.17450286869959086,0.18985428526451287,0.08137562842825119,0.3372832973143929,0.08137562842825119,✓
0.75,0.002450011995540957,0.930696823625976,0.6204645490839841,0.9486773903717763,0.6347758645674937,0.06762389689727774,0.7191990035753659,20.215206584312128,20.809080716174048,20.992174093441502,21.1763973609403,21.25906113125474,21.598680030603763,0.5938741318619201,0.18309337726745412,0.18422326749879758,0.08266377031443994,0.33961889934902345,0.08266377031443994,✓
0.7555555555555556,0.003107398580414311,0.930696823625976,0.6204645490839841,0.9479316756133283,0.6349000519520162,0.06866043952084232,0.7188138253522638,20.20756295570629,20.798247773514568,20.989935285775285,21.16853141894226,21.252490703503046,21.59441354360808,0.5906848178082775,0.19168751226071734,0.1785961331669732,0.0839592845607875,0.3419228401050347,0.0839592845607875,✓
0.7611111111111112,0.0037624836096784575,0.930696823625976,0.6204645490839841,0.9471820357465449,0.635018447382575,0.06970408308555137,0.7184467516688084,20.199877573653946,20.787374551794827,20.987659628004764,21.160632821512475,21.24589481432046,21.59008963452903,0.5874969781408801,0.20028507620993707,0.1729731935077119,0.08526199280798608,0.3441948202085676,0.08526199280798608,✓
0.7666666666666667,0.9955847026542831,0.930696823625976,1.5511613727099602,0.9464285152059831,0.6351311067817552,0.07075479544056944,0.7180975890691605,20.19215041261652,20.776461138515213,20.985347008869578,21.152701768322018,21.239273483412,21.58570806924269,0.5843107258986926,0.208885870354365,0.16735475945244005,0.08657171508998118,0.3464345858306892,0.08657171508998118,✗
0.7722222222222223,0.9949341309587293,0.930696823625976,1.5511613727099602,0.9456711587025376,0.6352380853811189,0.07181254392383302,0.7177661474753154,20.18438144622491,20.76550762168826,20.98299731623929,21.144738457956368,21.232626727849574,21.58126865754657,0.5811261754633499,0.2174896945510305,0.16174114171707643,0.08788826989320597,0.3486419296969956,0.08788826989320597,✗
0.7777777777777778,0.994285773043177,0.930696823625976,1.5511613727099602,0.9449100112231523,0.6353394377400049,0.07287729535420999,0.7174522400914264,20.176570647318567,20.754514089836512,20.980610437017237,21.136743087914812,21.225954562130777,21.5767712539078,0.5779434425179453,0.22609634718072513,0.15613265089757533,0.08921147421596487,0.35081669177702324,0.08921147421596487,✗
0.7833333333333334,0.9936396016222631,0.930696823625976,1.5511613727099602,0.9441451180305261,0.6354352177640871,0.0739490160235991,0.7171556833100765,20.168717987983893,20.7434806319902,20.978186257039788,21.128715854609656,21.219256998237054,21.572215757879526,0.5747626440063058,0.23470562504958892,0.15052959756986795,0.09054114362739796,0.3529587596424726,0.09054114362739796,✗
