lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.1,0.035923078486699844,0.930696823625976,0.930696823625976,0.9970638341281793,0.9612462317585428,0.003681015411600944,0.05039521477571814,21.026058597226868,21.323818349973187,21.98908754334383,22.019689035183642,22.029835364516103,22.05125316658761,0.2977597527463196,0.6652691933706443,0.030601491839810535,0.010146329332460624,0.021417802071507452,0.010146329332460624,✓
0.11285714285714286,0.04409975087391893,0.930696823625976,0.930696823625976,0.9962806453870157,0.9523449171249411,0.004666549819829544,0.06254966296628908,21.02237385552754,21.324813586399426,21.980191236549206,22.015837188653283,22.025886320425375,22.05002330420733,0.30243973087188536,0.6553776501497808,0.03564595210407617,0.010049131772092323,0.024136983781954058,0.010049131772092323,✓
0.12571428571428572,0.05259314169341356,0.930696823625976,0.930696823625976,0.9954121956038545,0.9430603409571091,0.005761186692818105,0.07547191914716593,21.018285652136168,21.32588676465692,21.97053180313086,22.011538054595153,22.0215762050253,22.048669903653188,0.3076011125207536,0.6446450384739393,0.041006251464292376,0.010038150430148107,0.02709369862788691,0.010038150430148107,~
0.13857142857142857,0.06126850101469217,0.930696823625976,0.930696823625976,0.9944610514549386,0.9335319135147998,0.006962249221522754,0.08900082247181068,21.01380567353828,21.3270259873991,21.960186214756956,22.00680282777685,22.016911589059276,22.047193777843166,0.31322031386082116,0.6331602273578554,0.04661661301989284,0.010108761282427992,0.030282188783889552,0.010108761282427992,~
0.15142857142857144,0.07000777109325651,0.930696823625976,0.930696823625976,0.9934298053815814,0.9238819989692093,0.008267059462614667,0.10298663833113529,21.008945773775842,21.328219166307047,21.949222637655936,22.00164383563416,22.011899711040527,22.04559474937919,0.3192733925312048,0.6210034713488888,0.05242119797822298,0.01025587540636863,0.03369503833866361,0.01025587540636863,~
0.1642857142857143,0.07871061146774427,0.930696823625976,0.930696823625976,0.9923210437160633,0.9142148475928618,0.0096729736970763,0.11729347952646418,21.00371779547947,21.329454200851856,21.937700368157945,21.996074030174288,22.006548724819925,22.043871973594765,0.32573640537238546,0.6082461673060884,0.05837366201634353,0.010474694645637328,0.03732324877483961,0.010474694645637328,~
0.17714285714285716,0.08729423634993638,0.930696823625976,0.930696823625976,0.9911373226780222,0.9046167469769238,0.011177408416564281,0.13180064008022033,20.998133418267667,21.33071912967282,21.92567043385727,21.990106578892743,22.00086760106758,22.042024192230482,0.3325857114051516,0.5949513041844519,0.06443614503547224,0.010761022174836654,0.0411565911629026,0.010761022174836654,~
0.19,0.09569240471441298,0.930696823625976,0.930696823625976,0.9898811515453104,0.8951570437724674,0.0127778577747604,0.14640302078405723,20.992204034892406,21.332002254192453,21.91317647541336,21.98375455724029,21.994865903382877,22.040049915335675,0.3397982193000466,0.5811742212209055,0.07057808182693037,0.011111346142588019,0.04518401195279864,0.011111346142588019,~
0.20285714285714287,0.10385387400845447,0.930696823625976,0.930696823625976,0.9885549820048244,0.8858897174532654,0.014471903692150512,0.16101084635395735,20.985940654017995,21.333292235582753,21.90025569648186,21.97703073020319,21.988553545945027,22.037947542396502,0.34735158156475876,0.5669634608991068,0.07677503372132932,0.011522815741837888,0.049393996451474464,0.011522815741837888,✗
0.21571428571428575,0.11174057443199459,0.930696823625976,0.930696823625976,0.9871612025598225,0.8768552427288094,0.01625721995415349,0.17554886951459497,20.97935382748189,21.334578167234643,21.886939774418916,21.969947405692146,21.981940577480177,22.035715437493387,0.3552243397527519,0.5523616071842739,0.08300763127322952,0.011993171788031276,0.053774860013209747,0.011993171788031276,✗
