lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.1,0.003920856604363476,0.930696823625976,0.930696823625976,0.9992890218973279,0.9953709529361539,0.0008893549402281875,0.005813218491798536,17.192777547930085,18.097091865678934,18.168748134353596,18.185333036212207,18.1987075455696,18.213100967982992,0.9043143177488489,0.07165626867466202,0.016584901858610834,0.01337450935739426,0.014393422413391477,0.01337450935739426,✓
0.11285714285714286,0.004974698564965907,0.930696823625976,0.930696823625976,0.9990949514439533,0.9941247552227405,0.0011323355136799655,0.007387459102081049,17.190843196321207,18.09633466071996,18.164647379714335,18.183022553416276,18.196727063555578,18.212290465202777,0.9054914643987537,0.06831271899437397,0.01837517370194064,0.013704510139302073,0.015563401647199271,0.013704510139302073,✓
0.12571428571428572,0.0061462590491642155,0.930696823625976,0.930696823625976,0.9988776916508605,0.9927383305995431,0.0014044616754888735,0.009143483706415628,17.18867576686251,18.095484768372174,18.160056588531727,18.180433982901878,18.194525396439168,18.211382664327548,0.9068090015096644,0.06457182015955354,0.020377394370150625,0.014091413537290265,0.016857267888379823,0.014091413537290265,✓
0.13857142857142857,0.007432407844914279,0.930696823625976,0.930696823625976,0.9986373278901736,0.9912150479801384,0.0017056643985876039,0.011078514240884643,17.186275461204787,18.09454177486649,18.15498094039841,18.177567966482606,18.192104803845908,18.210377469304074,0.9082663136617022,0.06043916553192119,0.022587026084195827,0.014536837363301913,0.018272665458166415,0.014536837363301913,✓
0.15142857142857144,0.008829753535701368,0.930696823625976,0.930696823625976,0.9983739537260905,0.9895585577782254,0.002035868258382567,0.01318952039232778,17.183642500522865,18.09350522223447,18.149426663100257,18.1744252870928,18.189467020537517,18.209274692974823,0.9098627217116046,0.055921440865787986,0.02499862399254127,0.015041733444718375,0.019807672437305968,0.015041733444718375,✓
0.1642857142857143,0.010334664503424129,0.930696823625976,0.930696823625976,0.9980876706228505,0.9877727694019592,0.0023949917344887454,0.015473233035979264,17.180777124862196,18.092374608412033,18.143400828742536,18.17100686130506,18.186613392052553,18.208074062027272,0.911597483549837,0.051026220330502525,0.027606032562523808,0.015606530747493963,0.021460669974718627,0.015606530747493963,✓
0.17714285714285716,0.0119432909165067,0.930696823625976,0.930696823625976,0.9977785876326657,0.9858618276903076,0.002782947533235888,0.017926158504908623,17.17767959243358,18.09114938734431,18.13691115795646,18.167313729627008,18.18354500246259,18.20677522399508,0.9134697949107284,0.045761770612152475,0.030402571670546052,0.0162312728355829,0.023230221532489992,0.0162312728355829,✓
0.19,0.013651587465791648,0.930696823625976,0.930696823625976,0.997446821065455,0.9838300885452042,0.0031996429291059284,0.020544593577518092,17.17435017885896,18.089828969089492,18.129965845862415,18.16334704595332,18.180262781653738,18.205377754953886,0.9154787902305337,0.0401368767729231,0.03338120009090417,0.01691573570041882,0.025114973300148336,0.01691573570041882,✓
0.20285714285714287,0.015455336611591264,0.930696823625976,0.930696823625976,0.9970924941428035,0.9816820940129354,0.0036449801225511974,0.02332464106606087,17.170789176371645,18.088412719918907,18.12257341454262,18.159108067110225,18.176767588323322,18.203881166993888,0.9176235435472613,0.03416069462371496,0.03653465256760313,0.017659521213097662,0.02711357867056563,0.017659521213097662,✓
0.21571428571428575,0.017350172109386386,0.930696823625976,0.930696823625976,0.9967157366380595,0.9794225470632553,0.004118856612290354,0.02626222588815867,17.16699689297398,18.086899962411046,18.114742591490373,18.15459814304694,18.173060270006378,18.202284914934125,0.9199030694370656,0.027842629079326997,0.03985555155656684,0.018462126959438052,0.02922464492774779,0.018462126959438052,✓
0.2285714285714286,0.01933160258984279,0.930696823625976,0.930696823625976,0.9963166845050104,0.9770562863065297,0.004621165579520906,0.02935311150317913,17.1629736515562,18.08528997553621,18.10648221100305,18.149818707938742,18.16914170378908,18.200588402033638,0.9223163239800094,0.02119223546684168,0.04333649693569086,0.01932299585033803,0.031446698244558036,0.01932299585033803,✓
