lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.047357256427897454,0.930696823625976,0.6204645490839841,0.8547163842234957,0.6102879457964613,0.21247342752838053,0.7982134844866996,20.405864909176408,21.039089122116472,21.08603864721315,21.37567442541024,21.426683682760157,21.69390032271166,0.633224212940064,0.04694952509667871,0.28963577819708775,0.0510092573499179,0.2672166399515028,0.04694952509667871,✓
0.625,0.05302135261234531,0.930696823625976,0.6204645490839841,0.846792836374548,0.609426659150055,0.22615797666846094,0.8011081706588433,20.376190249759258,21.0330392964797,21.0419911867129,21.344301651935737,21.400081170039584,21.680469797617683,0.656849046720442,0.008951890233198867,0.30231046522283833,0.05577951810384718,0.28038862757809824,0.008951890233198867,~
0.65,0.05842628736034916,0.930696823625976,0.6204645490839841,0.8391053368277721,0.6084293674202834,0.23968186130910615,0.804470193146578,20.34567509695328,20.997089263680444,21.02629510838847,21.31216609793115,21.372935115330332,21.66614139710068,0.6514141667271645,0.02920584470802723,0.28587098954267987,0.06076901739918128,0.2932062817703489,0.02920584470802723,~
0.675,0.06357370042003252,0.930696823625976,0.6204645490839841,0.8316782057590213,0.6073249982714751,0.2529851586157679,0.8082060734494058,20.31431983233754,20.95133994955796,21.01884636745267,21.279288189519132,21.345253974135765,21.650855687257348,0.6370201172204197,0.06750641789471246,0.26044182206646127,0.06596578461663327,0.30560171312158246,0.06596578461663327,~
0.7000000000000001,0.06846647148893725,0.930696823625976,0.6204645490839841,0.8245323015111687,0.6061410183205681,0.2660109527656486,0.8122263833313389,20.28212408706109,20.904750459047225,21.01068314799042,21.245687861379384,21.31704458537661,21.634552939125673,0.6226263719861365,0.10593268894319507,0.2350047133889639,0.07135672399722637,0.31750835374906217,0.07135672399722637,~
0.7250000000000001,0.07310852502014697,0.930696823625976,0.6204645490839841,0.8176852440682061,0.6049032581700362,0.2787055857592715,0.816446135174609,20.249086853710114,20.857328184500556,21.001795655024953,21.211384580727795,21.28831230516373,21.617177003313483,0.6082413307904417,0.1444674705243969,0.2095889257028425,0.07692772443593299,0.3288646981497543,0.07692772443593299,~
0.75,0.07750464395345835,0.930696823625976,0.6204645490839841,0.8111516448728622,0.6036357826767081,0.29101888087266564,0.8207851255224015,20.215206584312128,20.809080716174048,20.992174093441502,21.1763973609403,21.25906113125474,21.598680030603763,0.5938741318619201,0.18309337726745412,0.18422326749879758,0.08266377031443994,0.33961889934902345,0.08266377031443994,~
0.775,0.9183397047717742,0.930696823625976,1.5511613727099602,0.8049433351675562,0.6023608005034796,0.3029043416948116,0.8251682363048776,20.180481277563477,20.760015852087967,20.981808532061237,21.140744768093814,21.229293820452572,21.579027212057234,0.5795345745244909,0.22179267997326946,0.15893623603257723,0.08854905235875776,0.3497333916046621,0.08854905235875776,✗
0.8,0.9144185306175328,0.930696823625976,1.5511613727099602,0.7990695865836898,0.6010986070811327,0.3143193296145836,0.8295256972393591,20.144908557769927,20.71014160033469,20.970688752673663,21.104444922907668,21.199012000792568,21.55820038658294,0.5652330425647634,0.2605471523389724,0.13375617023400466,0.09456707788489993,0.3591883857903717,0.09456707788489993,✗
1.0333333333333334,0.44540889702044617,0.930696823625976,0.31023227454199204,0.7609058516152342,0.5925495199760895,0.39277879759569156,0.8595283311518671,19.771490839222977,20.207184625040338,20.737483038154036,20.828057143586314,20.891392804059983,21.12207093285182,0.4356937858173602,0.5302984131136981,0.09057410543227817,0.06333566047366901,0.2306781287918369,0.06333566047366901,✗
1.2666666666666666,1.2094742227397053,0.930696823625976,1.861393647251952,0.7497436563648414,0.5926916866937916,0.41723651395820954,0.8590223265537387,19.32178775906375,19.64187824962731,20.327880255060354,20.536921628701887,20.565704630899983,20.663125768981338,0.32009049056356176,0.6860020054330427,0.20904137364153286,0.028783002198096597,0.097421138081355,0.028783002198096597,✗
1.5,1.5414751586242943,0.930696823625976,2.1716259217939444,0.7529708216430661,0.5962461004354437,0.41009088808031224,0.8464497697965894,18.796062967091306,19.02220828482386,19.884911952452526,20.065450962596564,20.134342752192147,20.278470331199404,0.22614531773255564,0.862703667628665,0.18053901014403806,0.06889178959558251,0.14412757900725737,0.06889178959558251,✗
