lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.027406734647464015,0.930696823625976,0.930696823625976,0.9838915118974683,0.9569262583090021,0.02046527476320291,0.05626575365262995,9.354367113061352,10.20605054945969,10.307743570502334,10.381782095426038,10.458589053548403,11.10891399898317,0.8516834363983374,0.1016930210426441,0.07403852492370433,0.07680695812236493,0.6503249454347664,0.07403852492370433,✓
0.625,0.029575259483721528,0.930696823625976,0.930696823625976,0.9825247404579269,0.9534663163097076,0.022232594791872944,0.06100593551956324,9.340011835320956,10.18134164679841,10.290516089397398,10.36963123270786,10.451650187955698,11.08143781082899,0.8413298114774541,0.10917444259898801,0.07911514331046199,0.08201895524783787,0.6297876228732928,0.07911514331046199,✓
0.65,0.3651391176108637,0.930696823625976,1.2409290981679681,0.9811031792978299,0.949898423223084,0.024075985458143278,0.06593017678526769,9.325025589915665,10.155714964456124,10.272633191481257,10.356998474230764,10.444369041788775,11.053139878803359,0.8306893745404587,0.11691822702513299,0.08436528274950739,0.0873705675580112,0.6087708370145837,0.08436528274950739,✗
0.675,0.36742865412968806,0.930696823625976,1.2409290981679681,0.9796270354863709,0.9462263374506812,0.025995817509663482,0.07103699773116053,9.309403250524335,10.129178571214569,10.254100115148255,10.343884496127629,10.436738260545479,11.024018853437063,0.8197753206902334,0.12492154393368615,0.08978438097937413,0.09285376441784976,0.5872805928915845,0.08978438097937413,✗
0.7000000000000001,0.36977414426422195,0.930696823625976,1.2409290981679681,0.9780965383535177,0.9424539073272207,0.027992458805949524,0.07632481045675077,9.293139539085441,10.10174045643696,10.234922220835603,10.330289842764456,10.42875015627717,10.994075818714798,0.8086009173515194,0.1331817643986426,0.09536762192885284,0.09846031351271378,0.5653256624376279,0.09536762192885284,✗
0.7250000000000001,0.372172466880374,0.930696823625976,1.2409290981679681,0.9765119405053415,0.9385850628377749,0.030066272771973906,0.08179191688889051,9.276229030372411,10.073408519560324,10.215104984215476,10.316214911349894,10.420396704701583,10.963314258792572,0.7971794891879131,0.1416964646551513,0.10110992713441824,0.10418179335168887,0.5429175540909892,0.10110992713441824,✗
0.75,0.37462044488160395,0.930696823625976,1.2409290981679681,0.9748735188225772,0.9346238071054945,0.03221761681424285,0.08743650707038718,9.258666156640361,10.04419056195292,10.194653989466286,10.301659936852515,10.411669542801372,10.931739945670593,0.7855244053125592,0.1504634275133654,0.10700594738622904,0.11000960594885711,0.5200704028692211,0.10700594738622904,✗
0.775,0.3771148524243906,0.930696823625976,1.2409290981679681,0.9731815754505179,0.930574207725866,0.034446840684724055,0.09325665768745678,9.240445212362989,10.014094281010374,10.173574922629427,10.28662497728479,10.402559967023642,10.899360770483256,0.7736490686473854,0.1594806416190533,0.11305005465536233,0.11593498973885197,0.49680080345961386,0.11305005465536233,✗
0.8,0.3796524222258386,0.930696823625976,1.2409290981679681,0.9714364387907174,0.9264403880289516,0.03675428477446199,0.09925033078430194,9.221560359084645,9.983127266346921,10.151873565055205,10.27110989942284,10.393058932211067,10.866186539802921,0.7615669072622762,0.1687462987082835,0.11923633436763481,0.121949032788228,0.473127607591854,0.11923633436763481,✗
1.0333333333333334,0.26185658889859975,0.930696823625976,0.6204645490839841,0.9526595864775189,0.8845665806815664,0.06211611969591802,0.16312143969633577,9.012156288228617,9.653435675564095,9.920416576049684,10.102999333894395,10.283668273043272,10.520767988663435,0.6412793873354783,0.26698090048558853,0.18258275784471145,0.18066893914887672,0.23709971562016285,0.18066893914887672,✗
1.2666666666666666,0.5692599826449625,0.930696823625976,0.31023227454199204,0.9297305752251402,0.8391686028588677,0.0944755215211722,0.23956955222289963,8.739072835602055,9.25417446635939,9.640327954156163,9.891544670926711,10.120718936632008,10.130215833332375,0.515101630757334,0.38615348779677383,0.25121671677054813,0.22917426570529642,0.009496896700367685,0.009496896700367685,✗
1.5,0.788279201122654,0.930696823625976,1.5511613727099602,0.9034411712965379,0.7935714007232801,0.13359866664711767,0.3251575710272821,8.396789806660717,8.790638033392167,9.316842615897768,9.633470308048409,9.68158063197341,9.92240274257965,0.3938482267314498,0.526204582505601,0.31662769215064124,0.04811032392500181,0.24082211060623848,0.04811032392500181,✗
