lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.1,0.020666215891721462,0.930696823625976,0.930696823625976,0.996728820311252,0.9761302073251988,0.0041023942797783096,0.030566865587800807,17.188376373985673,17.600779870538656,18.15626280395166,18.181145529444034,18.19296108413251,18.21167834537561,0.41240349655298303,0.5554829334130034,0.024882725492375357,0.01181555468847506,0.01871726124310058,0.01181555468847506,✓
0.15625,0.04544412731434544,0.930696823625976,0.930696823625976,0.9921642380076146,0.947076200058856,0.009872057584085877,0.06985155990861032,17.172141780322196,17.60180128004029,18.118875007791658,18.163042606905094,18.17598290095549,18.205584755939526,0.42965949971809536,0.5170737277513666,0.04416759911343604,0.012940294050395096,0.02960185498403689,0.012940294050395096,✓
0.21250000000000002,0.07355292595687801,0.930696823625976,0.930696823625976,0.9858706435688969,0.9133569731194141,0.017914820422020944,0.11857771581995978,17.14933279014464,17.602686065175188,18.0697693702637,18.137483535671297,18.152947641466103,18.196947391993458,0.45335327503054756,0.4670833050885115,0.06771416540759745,0.015464105794805505,0.043999750527355275,0.015464105794805505,~
0.26875000000000004,0.10115027493382833,0.930696823625976,0.930696823625976,0.9780767795613667,0.8791440444023411,0.02801827639807718,0.1718375338591684,17.12039967613051,17.602948736062174,18.011716442038686,18.10505020127444,18.124289305856284,18.185682052562917,0.48254905993166375,0.408767705976512,0.0933337592357546,0.019239104581842525,0.06139274670663397,0.019239104581842525,✗
0.32500000000000007,0.1260639094915993,0.930696823625976,0.930696823625976,0.9690159536871669,0.8468580142056321,0.039968441947391256,0.22604436520863802,17.08577942495805,17.602105487999573,17.946495786434078,18.066330354592427,18.090527510662277,18.17167565195304,0.5163260630415216,0.3443902984345044,0.1198345681583497,0.024197156069849513,0.08114814129076464,0.024197156069849513,✗
0.3812500000000001,0.4807700485882379,0.930696823625976,1.2409290981679681,0.9589123305127703,0.8175334462845422,0.05356025282475315,0.2789894323967975,17.045856339095085,17.599712997556953,17.875200672517764,18.02185898299272,18.052175319927493,18.15480356146472,0.5538566584618678,0.27548767496081084,0.1466583104749546,0.030316336934774313,0.1026282415372286,0.030316336934774313,✗
0.4375,0.16814417215684696,0.930696823625976,0.6204645490839841,0.947976048262002,0.7913806800342016,0.06859871596093814,0.329517963397815,17.000946636987404,17.59538316451096,17.798506916473773,17.97210402575438,18.009689360468183,18.13493059609269,0.5944365275235555,0.20312375196281351,0.1735971092806068,0.03758533471380332,0.1252412356245074,0.03758533471380332,✗
0.49375,0.15372171153871872,0.930696823625976,0.6204645490839841,0.9364024311672253,0.76821367185286,0.0848961497695766,0.37715146293233254,16.95129827321686,17.588782622325787,17.71684415819465,17.917469743803977,17.963454189168694,18.111911195846915,0.6374843491089273,0.12806153586886282,0.20062558560932686,0.045984445364716464,0.14845700667822115,0.045984445364716464,✗
0.55,0.1422070668313098,0.930696823625976,0.6204645490839841,0.9243724218694013,0.7477005720200692,0.10226881549761846,0.4217922210797083,16.897098125060353,17.579624914244285,17.630497226233203,17.858306141294296,17.91378256548735,18.08559143470605,0.6825267891839317,0.050872311988918284,0.22780891506109313,0.055476424193052765,0.17180886921870098,0.050872311988918284,✗
0.5750000000000001,0.137907776149509,0.930696823625976,0.6204645490839841,0.9189234419718135,0.7393423163151943,0.11028742211404116,0.4406918113788898,16.871585137164544,17.574667618636035,17.590671496849186,17.83063874449718,17.890670105201036,18.072792988033587,0.7030824814714904,0.016003878213151523,0.23996724764799282,0.06003136070385651,0.18212288283255162,0.016003878213151523,✗
0.6000000000000001,0.1340598419443867,0.930696823625976,0.6204645490839841,0.9134312869005887,0.7314086452160099,0.11846637281435803,0.45903093390539895,16.845209385196487,17.54997436751871,17.56913547642684,17.802162073994204,17.86694640442971,18.059297351011136,0.7047649823222244,0.019161108908129165,0.23302659756736332,0.0647843304355078,0.19235094658142415,0.019161108908129165,✗
0.625,0.13062878541036138,0.930696823625976,0.6204645490839841,0.9079092288157131,0.72387189903353,0.1267896176476956,0.4768248728385844,16.81797844533381,17.508418189486136,17.56300931577201,17.772899408382347,17.842627315576983,18.04509069990983,0.6904397441523251,0.05459112628587448,0.20989009261033686,0.06972790719463617,0.20246338433284805,0.05459112628587448,✗
