lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.06844518331005378,0.930696823625976,0.6204645490839841,0.7783061013575114,0.5721420380170892,0.3560519091650012,0.9347721665973162,19.99034570689926,20.6932790678527,20.84550019589709,20.942533223915362,21.022163047679364,21.194012645520296,0.7029333609534412,0.15222112804438837,0.09703302801827363,0.07962982376400163,0.17184959784093223,0.07962982376400163,~
0.625,0.07576991071045402,0.930696823625976,0.6204645490839841,0.7699946700885827,0.5716722074591926,0.3733878604071323,0.9365677283064845,19.962280533382184,20.647852579620807,20.828821925670407,20.912434938097867,20.99813312978211,21.180685316931456,0.6855720462386223,0.1809693460496007,0.08361301242745967,0.08569819168424431,0.1825521871493443,0.08361301242745967,~
0.65,0.08252682765830832,0.930696823625976,0.6204645490839841,0.7623323820097158,0.5711344611149407,0.38970471345407043,0.9386264708310742,19.933068940805196,20.601233098341034,20.81140759666178,20.881355022632153,20.973321154211376,21.166600342038954,0.6681641575358377,0.21017449832074675,0.06994742597037273,0.09196613157922329,0.19327918782757791,0.06994742597037273,~
0.675,0.08870607680775466,0.930696823625976,0.6204645490839841,0.7553314512379744,0.5705567905541449,0.4049026231481198,0.940842385358267,19.902711633222253,20.553451070548387,20.793242961591158,20.849320463978106,20.94773629098156,21.15173308419953,0.6507394373261342,0.23979189104277054,0.0560775023869482,0.09841582700345342,0.20399679321797137,0.0560775023869482,~
0.7000000000000001,0.09430633526166021,0.930696823625976,0.6204645490839841,0.7489984998393061,0.5699676368625303,0.4188951984125219,0.9431069751272312,19.871209445923146,20.50453579334759,20.774311416178154,20.81635847928058,20.921386434459595,21.13605861097649,0.6333263474244433,0.269775622830565,0.04204706310242656,0.10502795517901475,0.21467217651689552,0.04204706310242656,~
0.7250000000000001,0.09933366914062003,0.930696823625976,0.6204645490839841,0.7433352015452882,0.569395014001068,0.43161012340250776,0.945312514622152,19.838563358438925,20.454515527297982,20.754593588420708,20.78249639265306,20.89427823386803,21.119551906410717,0.6159521688590566,0.3000780611227256,0.02790280423235103,0.11178184121497026,0.22527367254268782,0.02790280423235103,~
0.75,0.10380034516308256,0.930696823625976,0.6204645490839841,0.7383388348301995,0.5688657157894826,0.4429896424687867,0.9473551319844018,19.80477451095049,20.40341758963224,20.73406683120484,20.747761514433037,20.86641714549748,21.102188118624927,0.59864307868175,0.3306492415725977,0.013694683228198556,0.11865563106444199,0.23577097312744755,0.013694683228198556,✗
0.775,0.10772366140241108,0.930696823625976,0.6204645490839841,0.7340027369302938,0.5684046202550512,0.4529909251124616,0.9491376485277463,19.769844224438508,20.351268431447057,20.71218102561669,20.71270459789363,20.837807505522612,21.083942843311846,0.5814242070085491,0.3609125941696334,0.0005235722769398876,0.1251029076289818,0.2461353377892337,0.0005235722769398876,✗
0.8,0.11112484634756459,0.930696823625976,0.6204645490839841,0.7303166551376545,0.5680340961790089,0.4615863252008025,0.9505721283429401,19.733774024825834,20.29809370192974,20.675781869348928,20.690475679585575,20.80845262223479,21.064792442005334,0.5643196771039065,0.377688167419187,0.014693810236646954,0.11797694264921432,0.2563398197705453,0.014693810236646954,✗
1.0333333333333334,0.45587712593131524,0.930696823625976,0.31023227454199204,0.7235602892441519,0.5710413481800392,0.47756855037716267,0.9389833441726484,19.34259339703253,19.756629229815776,20.301224550905754,20.431297828486848,20.498757305449473,20.709482529704356,0.4140358327832452,0.5445953210899788,0.13007327758109355,0.06745947696262533,0.21072522425488316,0.06745947696262533,✗
1.2666666666666666,0.4460584879462036,0.930696823625976,0.31023227454199204,0.7446365751217525,0.5803636564754995,0.4286712360934158,0.9038219804995138,18.85573921090234,19.145341785260403,19.87631563381528,20.034398430523463,20.12527643076215,20.27286428638439,0.2896025743580637,0.7309738485548785,0.15808279670818237,0.09087800023868553,0.1475878556222412,0.09087800023868553,✗
1.5,0.43430005457228016,0.930696823625976,0.31023227454199204,0.7475417231649611,0.5738379855539194,0.42214746851549395,0.9283151890744719,18.281435553390875,18.4781910268108,19.414643033386394,19.533959650545874,19.693586054871744,19.779205004405977,0.19675547341992683,0.9364520065755926,0.11931661715948039,0.15962640432586994,0.08561894953423277,0.08561894953423277,✗
